datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2021-06-30 10:00:00.000000000,1625018400000000000,8730,8735,8725,8725,1529,412161,412299
2021-06-30 10:01:00.000000000,1625018460000000000,8725,8735,8725,8730,753,412299,411893
2021-06-30 10:02:00.000000000,1625018520000000000,8730,8730,8725,8725,178,411893,411875
2021-06-30 10:03:00.000000000,1625018580000000000,8725,8730,8720,8725,1504,411875,412270
2021-06-30 10:04:00.000000000,1625018640000000000,8725,8725,8715,8720,1380,412270,412052
2021-06-30 10:05:00.000000000,1625018700000000000,8720,8725,8715,8725,1536,412052,411923
2021-06-30 10:06:00.000000000,1625018760000000000,8725,8725,8715,8715,538,411923,411867
2021-06-30 10:07:00.000000000,1625018820000000000,8715,8720,8715,8720,564,411867,411724
2021-06-30 10:08:00.000000000,1625018880000000000,8720,8720,8710,8710,1958,411724,411689
2021-06-30 10:09:00.000000000,1625018940000000000,8710,8715,8705,8710,1648,411689,411710
2021-06-30 10:10:00.000000000,1625019000000000000,8710,8710,8705,8705,1094,411710,411590
2021-06-30 10:11:00.000000000,1625019060000000000,8705,8715,8705,8710,1856,411590,411694
2021-06-30 10:12:00.000000000,1625019120000000000,8710,8710,8705,8705,152,411694,411676
2021-06-30 10:13:00.000000000,1625019180000000000,8705,8715,8705,8710,1836,411676,411899
2021-06-30 10:14:00.000000000,1625019240000000000,8710,8720,8705,8720,1574,411899,411651
2021-06-30 10:30:00.000000000,1625020200000000000,8720,8720,8705,8720,2092,411651,411221
2021-06-30 10:31:00.000000000,1625020260000000000,8720,8720,8710,8715,1038,411221,411206
2021-06-30 10:32:00.000000000,1625020320000000000,8715,8730,8715,8730,1670,411206,411268
2021-06-30 10:33:00.000000000,1625020380000000000,8730,8730,8720,8725,128,411268,411232
2021-06-30 10:34:00.000000000,1625020440000000000,8725,8725,8720,8725,483,411232,411189
2021-06-30 10:35:00.000000000,1625020500000000000,8725,8730,8715,8720,1235,411189,411257
2021-06-30 10:36:00.000000000,1625020560000000000,8720,8720,8715,8720,508,411257,411374
2021-06-30 10:37:00.000000000,1625020620000000000,8720,8720,8710,8710,719,411374,411170
2021-06-30 10:38:00.000000000,1625020680000000000,8710,8720,8705,8715,1145,411170,410865
2021-06-30 10:39:00.000000000,1625020740000000000,8715,8715,8705,8710,683,410865,411134
2021-06-30 10:40:00.000000000,1625020800000000000,8710,8710,8695,8695,3829,411134,410143
2021-06-30 10:41:00.000000000,1625020860000000000,8695,8705,8695,8700,1273,410143,409787
2021-06-30 10:42:00.000000000,1625020920000000000,8700,8705,8700,8700,276,409787,409739
2021-06-30 10:43:00.000000000,1625020980000000000,8700,8715,8700,8710,1739,409739,409750
2021-06-30 10:44:00.000000000,1625021040000000000,8710,8715,8705,8705,1131,409750,409606
2021-06-30 10:45:00.000000000,1625021100000000000,8705,8715,8705,8715,734,409606,409414
2021-06-30 10:46:00.000000000,1625021160000000000,8715,8725,8705,8725,2271,409414,409785
2021-06-30 10:47:00.000000000,1625021220000000000,8725,8725,8720,8720,458,409785,409746
2021-06-30 10:48:00.000000000,1625021280000000000,8720,8725,8720,8725,537,409746,409862
2021-06-30 10:49:00.000000000,1625021340000000000,8725,8730,8720,8725,809,409862,409994
2021-06-30 10:50:00.000000000,1625021400000000000,8725,8730,8715,8720,1819,409994,410079
2021-06-30 10:51:00.000000000,1625021460000000000,8720,8720,8715,8720,68,410079,410051
2021-06-30 10:52:00.000000000,1625021520000000000,8720,8720,8715,8715,42,410051,410072
2021-06-30 10:53:00.000000000,1625021580000000000,8715,8715,8705,8710,2383,410072,409448
2021-06-30 10:54:00.000000000,1625021640000000000,8710,8710,8695,8700,2269,409448,409004
2021-06-30 10:55:00.000000000,1625021700000000000,8700,8700,8690,8690,1107,409004,408600
2021-06-30 10:56:00.000000000,1625021760000000000,8690,8700,8685,8685,3016,408600,408400
2021-06-30 10:57:00.000000000,1625021820000000000,8685,8690,8680,8680,3386,408400,407987
2021-06-30 10:58:00.000000000,1625021880000000000,8680,8685,8675,8675,2432,407987,407444
2021-06-30 10:59:00.000000000,1625021940000000000,8675,8680,8665,8675,3450,407444,407698
2021-06-30 11:00:00.000000000,1625022000000000000,8675,8685,8675,8685,579,407698,407637
2021-06-30 11:01:00.000000000,1625022060000000000,8685,8685,8675,8685,1154,407637,407485
2021-06-30 11:02:00.000000000,1625022120000000000,8685,8690,8680,8680,1143,407485,407531
2021-06-30 11:03:00.000000000,1625022180000000000,8680,8685,8675,8685,1529,407531,407386
2021-06-30 11:04:00.000000000,1625022240000000000,8685,8685,8675,8685,722,407386,407253
2021-06-30 11:05:00.000000000,1625022300000000000,8685,8685,8675,8675,809,407253,407051
2021-06-30 11:06:00.000000000,1625022360000000000,8675,8680,8675,8680,140,407051,407055
2021-06-30 11:07:00.000000000,1625022420000000000,8680,8685,8675,8675,1552,407055,406616
2021-06-30 11:08:00.000000000,1625022480000000000,8675,8675,8670,8675,1370,406616,406859
2021-06-30 11:09:00.000000000,1625022540000000000,8675,8675,8665,8670,1373,406859,406468
2021-06-30 11:10:00.000000000,1625022600000000000,8670,8675,8665,8670,1422,406468,405948
2021-06-30 11:11:00.000000000,1625022660000000000,8670,8685,8670,8685,941,405948,405721
2021-06-30 11:12:00.000000000,1625022720000000000,8685,8685,8675,8680,816,405721,405545
2021-06-30 11:13:00.000000000,1625022780000000000,8680,8690,8680,8690,781,405545,405662
2021-06-30 11:14:00.000000000,1625022840000000000,8690,8695,8680,8680,2097,405662,405392
2021-06-30 11:15:00.000000000,1625022900000000000,8680,8685,8680,8685,696,405392,405154
2021-06-30 11:16:00.000000000,1625022960000000000,8685,8690,8680,8685,317,405154,404977
2021-06-30 11:17:00.000000000,1625023020000000000,8685,8690,8680,8685,227,404977,405038
2021-06-30 11:18:00.000000000,1625023080000000000,8685,8695,8685,8690,806,405038,404683
2021-06-30 11:19:00.000000000,1625023140000000000,8690,8695,8690,8695,928,404683,404617
2021-06-30 11:20:00.000000000,1625023200000000000,8695,8700,8690,8700,462,404617,404707
2021-06-30 11:21:00.000000000,1625023260000000000,8700,8700,8690,8695,588,404707,404814
2021-06-30 11:22:00.000000000,1625023320000000000,8695,8695,8690,8695,433,404814,404802
2021-06-30 11:23:00.000000000,1625023380000000000,8695,8700,8690,8695,348,404802,404883
2021-06-30 11:24:00.000000000,1625023440000000000,8695,8700,8690,8695,346,404883,404951
2021-06-30 11:25:00.000000000,1625023500000000000,8695,8700,8695,8695,411,404951,404868
2021-06-30 11:26:00.000000000,1625023560000000000,8695,8695,8690,8690,20,404868,404859
2021-06-30 11:27:00.000000000,1625023620000000000,8690,8695,8690,8690,92,404859,404816
2021-06-30 11:28:00.000000000,1625023680000000000,8690,8695,8690,8690,109,404816,404779
2021-06-30 11:29:00.000000000,1625023740000000000,8690,8700,8690,8690,799,404779,404840
2021-06-30 13:30:00.000000000,1625031000000000000,8690,8695,8675,8680,2576,404840,405023
2021-06-30 13:31:00.000000000,1625031060000000000,8680,8690,8675,8685,1544,405023,404938
2021-06-30 13:32:00.000000000,1625031120000000000,8685,8700,8685,8700,1132,404938,405429
2021-06-30 13:33:00.000000000,1625031180000000000,8700,8700,8695,8700,160,405429,405499
2021-06-30 13:34:00.000000000,1625031240000000000,8700,8700,8690,8690,859,405499,405566
2021-06-30 13:35:00.000000000,1625031300000000000,8690,8695,8680,8685,1401,405566,405482
2021-06-30 13:36:00.000000000,1625031360000000000,8685,8685,8680,8680,555,405482,405393
2021-06-30 13:37:00.000000000,1625031420000000000,8680,8685,8675,8680,652,405393,405660
2021-06-30 13:38:00.000000000,1625031480000000000,8680,8690,8680,8680,1791,405660,405696
2021-06-30 13:39:00.000000000,1625031540000000000,8680,8685,8680,8680,765,405696,405952
2021-06-30 13:40:00.000000000,1625031600000000000,8680,8690,8680,8685,836,405952,406083
2021-06-30 13:41:00.000000000,1625031660000000000,8685,8695,8685,8695,393,406083,406239
2021-06-30 13:42:00.000000000,1625031720000000000,8695,8695,8690,8695,428,406239,406096
2021-06-30 13:43:00.000000000,1625031780000000000,8695,8700,8690,8695,942,406096,406224
2021-06-30 13:44:00.000000000,1625031840000000000,8695,8700,8690,8690,679,406224,406193
2021-06-30 13:45:00.000000000,1625031900000000000,8690,8695,8690,8695,88,406193,406147
2021-06-30 13:46:00.000000000,1625031960000000000,8695,8695,8685,8685,856,406147,406023
2021-06-30 13:47:00.000000000,1625032020000000000,8685,8685,8680,8685,1061,406023,406032
2021-06-30 13:48:00.000000000,1625032080000000000,8685,8690,8685,8685,239,406032,406204
2021-06-30 13:49:00.000000000,1625032140000000000,8685,8685,8680,8680,504,406204,405888
2021-06-30 13:50:00.000000000,1625032200000000000,8680,8690,8680,8690,896,405888,405907
2021-06-30 13:51:00.000000000,1625032260000000000,8690,8690,8685,8690,1136,405907,405875
2021-06-30 13:52:00.000000000,1625032320000000000,8690,8695,8690,8695,990,405875,405960
2021-06-30 13:53:00.000000000,1625032380000000000,8695,8695,8685,8690,255,405960,406022
2021-06-30 13:54:00.000000000,1625032440000000000,8690,8700,8690,8695,1000,406022,406251
2021-06-30 13:55:00.000000000,1625032500000000000,8695,8695,8690,8695,241,406251,406261
2021-06-30 13:56:00.000000000,1625032560000000000,8695,8695,8685,8685,646,406261,406399
2021-06-30 13:57:00.000000000,1625032620000000000,8685,8690,8675,8680,1132,406399,406670
2021-06-30 13:58:00.000000000,1625032680000000000,8680,8690,8680,8690,610,406670,406577
2021-06-30 13:59:00.000000000,1625032740000000000,8690,8695,8690,8695,498,406577,406394
2021-06-30 14:00:00.000000000,1625032800000000000,8695,8695,8690,8695,77,406394,406360
2021-06-30 14:01:00.000000000,1625032860000000000,8695,8695,8690,8695,520,406360,406572
2021-06-30 14:02:00.000000000,1625032920000000000,8695,8700,8695,8695,604,406572,406730
2021-06-30 14:03:00.000000000,1625032980000000000,8695,8700,8695,8695,85,406730,406764
2021-06-30 14:04:00.000000000,1625033040000000000,8695,8700,8695,8695,138,406764,406790
2021-06-30 14:05:00.000000000,1625033100000000000,8695,8700,8695,8700,304,406790,406866
2021-06-30 14:06:00.000000000,1625033160000000000,8700,8700,8695,8695,153,406866,406898
2021-06-30 14:07:00.000000000,1625033220000000000,8695,8700,8690,8695,484,406898,406844
2021-06-30 14:08:00.000000000,1625033280000000000,8695,8700,8690,8700,503,406844,406885
2021-06-30 14:09:00.000000000,1625033340000000000,8700,8700,8690,8695,547,406885,406841
2021-06-30 14:10:00.000000000,1625033400000000000,8695,8695,8685,8685,1044,406841,407036
2021-06-30 14:11:00.000000000,1625033460000000000,8685,8695,8685,8695,730,407036,407109
2021-06-30 14:12:00.000000000,1625033520000000000,8695,8695,8685,8685,266,407109,407004
2021-06-30 14:13:00.000000000,1625033580000000000,8685,8690,8685,8690,77,407004,406959
2021-06-30 14:14:00.000000000,1625033640000000000,8690,8695,8685,8690,469,406959,406900
2021-06-30 14:15:00.000000000,1625033700000000000,8690,8695,8690,8690,607,406900,407013
2021-06-30 14:16:00.000000000,1625033760000000000,8690,8690,8685,8685,224,407013,406898
2021-06-30 14:17:00.000000000,1625033820000000000,8685,8695,8685,8690,428,406898,406888
2021-06-30 14:18:00.000000000,1625033880000000000,8690,8700,8690,8700,905,406888,406816
2021-06-30 14:19:00.000000000,1625033940000000000,8700,8700,8690,8695,1591,406816,406947
2021-06-30 14:20:00.000000000,1625034000000000000,8695,8695,8685,8685,472,406947,407109
2021-06-30 14:21:00.000000000,1625034060000000000,8685,8690,8680,8685,466,407109,407323
2021-06-30 14:22:00.000000000,1625034120000000000,8685,8685,8680,8685,1099,407323,406905
2021-06-30 14:23:00.000000000,1625034180000000000,8685,8685,8680,8685,72,406905,406911
2021-06-30 14:24:00.000000000,1625034240000000000,8685,8685,8680,8685,115,406911,406935
2021-06-30 14:25:00.000000000,1625034300000000000,8685,8690,8680,8685,419,406935,406946
2021-06-30 14:26:00.000000000,1625034360000000000,8685,8685,8675,8675,1124,406946,406854
2021-06-30 14:27:00.000000000,1625034420000000000,8675,8680,8670,8675,860,406854,407197
2021-06-30 14:28:00.000000000,1625034480000000000,8675,8675,8665,8670,3854,407197,407242
2021-06-30 14:29:00.000000000,1625034540000000000,8670,8675,8670,8675,145,407242,407198
2021-06-30 14:30:00.000000000,1625034600000000000,8675,8680,8675,8675,889,407198,407007
2021-06-30 14:31:00.000000000,1625034660000000000,8675,8685,8675,8685,846,407007,407243
2021-06-30 14:32:00.000000000,1625034720000000000,8685,8690,8680,8690,1547,407243,407216
2021-06-30 14:33:00.000000000,1625034780000000000,8690,8690,8685,8690,105,407216,407198
2021-06-30 14:34:00.000000000,1625034840000000000,8690,8690,8685,8685,83,407198,407170
2021-06-30 14:35:00.000000000,1625034900000000000,8685,8690,8685,8685,449,407170,407102
2021-06-30 14:36:00.000000000,1625034960000000000,8685,8685,8675,8680,899,407102,407045
2021-06-30 14:37:00.000000000,1625035020000000000,8680,8685,8680,8685,726,407045,406915
2021-06-30 14:38:00.000000000,1625035080000000000,8685,8685,8680,8685,82,406915,406918
2021-06-30 14:39:00.000000000,1625035140000000000,8685,8690,8685,8685,738,406918,406866
2021-06-30 14:40:00.000000000,1625035200000000000,8685,8685,8680,8680,1050,406866,406860
2021-06-30 14:41:00.000000000,1625035260000000000,8680,8685,8675,8680,386,406860,406757
2021-06-30 14:42:00.000000000,1625035320000000000,8680,8680,8675,8675,491,406757,406695
2021-06-30 14:43:00.000000000,1625035380000000000,8675,8680,8675,8675,57,406695,406708
2021-06-30 14:44:00.000000000,1625035440000000000,8675,8680,8670,8675,1719,406708,406897
2021-06-30 14:45:00.000000000,1625035500000000000,8675,8680,8675,8680,168,406897,406886
2021-06-30 14:46:00.000000000,1625035560000000000,8680,8680,8670,8680,808,406886,406911
2021-06-30 14:47:00.000000000,1625035620000000000,8680,8680,8670,8670,698,406911,406915
2021-06-30 14:48:00.000000000,1625035680000000000,8670,8675,8670,8670,180,406915,406878
2021-06-30 14:49:00.000000000,1625035740000000000,8670,8675,8665,8670,1146,406878,406965
2021-06-30 14:50:00.000000000,1625035800000000000,8670,8680,8670,8675,829,406965,406755
2021-06-30 14:51:00.000000000,1625035860000000000,8675,8685,8665,8665,2174,406755,406410
2021-06-30 14:52:00.000000000,1625035920000000000,8665,8675,8660,8665,2643,406410,406193
2021-06-30 14:53:00.000000000,1625035980000000000,8665,8670,8660,8665,1474,406193,405665
2021-06-30 14:54:00.000000000,1625036040000000000,8665,8670,8660,8670,1921,405665,405051
2021-06-30 14:55:00.000000000,1625036100000000000,8670,8680,8665,8680,1227,405051,404770
2021-06-30 14:56:00.000000000,1625036160000000000,8680,8680,8670,8675,707,404770,404784
2021-06-30 14:57:00.000000000,1625036220000000000,8675,8680,8670,8680,732,404784,404504
2021-06-30 14:58:00.000000000,1625036280000000000,8680,8685,8675,8680,2007,404504,403520
2021-06-30 14:59:00.000000000,1625036340000000000,8680,8695,8675,8695,2038,403520,403505
