datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-03-01 14:16:00.000000000,1709273760000000000,5956,5956,5953,5954,1020,830248,830522
2024-03-01 14:17:00.000000000,1709273820000000000,5954,5956,5953,5955,750,830522,830393
2024-03-01 14:18:00.000000000,1709273880000000000,5955,5956,5955,5956,332,830393,830405
2024-03-01 14:19:00.000000000,1709273940000000000,5956,5956,5955,5955,526,830405,830398
2024-03-01 14:20:00.000000000,1709274000000000000,5955,5956,5952,5952,703,830398,830233
2024-03-01 14:21:00.000000000,1709274060000000000,5952,5954,5952,5953,989,830233,830006
2024-03-01 14:22:00.000000000,1709274120000000000,5953,5953,5952,5953,690,830006,829748
2024-03-01 14:23:00.000000000,1709274180000000000,5953,5954,5952,5953,598,829748,829654
2024-03-01 14:24:00.000000000,1709274240000000000,5953,5954,5952,5954,493,829654,829565
2024-03-01 14:25:00.000000000,1709274300000000000,5954,5954,5952,5952,815,829565,829636
2024-03-01 14:26:00.000000000,1709274360000000000,5952,5954,5951,5953,832,829636,829519
2024-03-01 14:27:00.000000000,1709274420000000000,5953,5954,5953,5953,327,829519,829516
2024-03-01 14:28:00.000000000,1709274480000000000,5953,5958,5953,5957,1801,829516,829648
2024-03-01 14:29:00.000000000,1709274540000000000,5957,5959,5956,5957,1955,829648,829775
2024-03-01 14:30:00.000000000,1709274600000000000,5957,5958,5956,5957,571,829775,829646
2024-03-01 14:31:00.000000000,1709274660000000000,5957,5958,5956,5956,764,829646,829611
2024-03-01 14:32:00.000000000,1709274720000000000,5956,5956,5954,5955,1039,829611,829753
2024-03-01 14:33:00.000000000,1709274780000000000,5955,5956,5955,5956,310,829753,829693
2024-03-01 14:34:00.000000000,1709274840000000000,5956,5956,5952,5952,1484,829693,829346
2024-03-01 14:35:00.000000000,1709274900000000000,5952,5954,5952,5953,1297,829346,829086
2024-03-01 14:36:00.000000000,1709274960000000000,5953,5954,5952,5954,556,829086,828847
2024-03-01 14:37:00.000000000,1709275020000000000,5954,5955,5951,5952,889,828847,828676
2024-03-01 14:38:00.000000000,1709275080000000000,5952,5952,5943,5943,8048,828676,828001
2024-03-01 14:39:00.000000000,1709275140000000000,5943,5943,5940,5943,4121,828001,827415
2024-03-01 14:40:00.000000000,1709275200000000000,5943,5943,5940,5941,2860,827415,827075
2024-03-01 14:41:00.000000000,1709275260000000000,5941,5944,5940,5943,2222,827075,827332
2024-03-01 14:42:00.000000000,1709275320000000000,5943,5944,5942,5943,1019,827332,827321
2024-03-01 14:43:00.000000000,1709275380000000000,5943,5943,5937,5938,4353,827321,826655
2024-03-01 14:44:00.000000000,1709275440000000000,5938,5940,5937,5940,1568,826655,826341
2024-03-01 14:45:00.000000000,1709275500000000000,5940,5942,5939,5940,2114,826341,826408
2024-03-01 14:46:00.000000000,1709275560000000000,5940,5944,5940,5942,1573,826408,826390
2024-03-01 14:47:00.000000000,1709275620000000000,5942,5944,5941,5942,1208,826390,826501
2024-03-01 14:48:00.000000000,1709275680000000000,5942,5944,5940,5942,1113,826501,826406
2024-03-01 14:49:00.000000000,1709275740000000000,5942,5943,5941,5942,987,826406,826636
2024-03-01 14:50:00.000000000,1709275800000000000,5942,5942,5940,5941,1558,826636,826915
2024-03-01 14:51:00.000000000,1709275860000000000,5941,5944,5940,5944,1459,826915,827124
2024-03-01 14:52:00.000000000,1709275920000000000,5944,5947,5944,5945,2258,827124,826930
2024-03-01 14:53:00.000000000,1709275980000000000,5945,5950,5945,5950,2346,826930,826889
2024-03-01 14:54:00.000000000,1709276040000000000,5950,5952,5949,5951,3568,826889,826282
2024-03-01 14:55:00.000000000,1709276100000000000,5951,5952,5947,5949,3119,826282,825795
2024-03-01 14:56:00.000000000,1709276160000000000,5949,5950,5948,5948,1640,825795,825887
2024-03-01 14:57:00.000000000,1709276220000000000,5948,5951,5947,5950,1756,825887,825875
2024-03-01 14:58:00.000000000,1709276280000000000,5950,5951,5949,5950,2114,825875,825438
2024-03-01 14:59:00.000000000,1709276340000000000,5950,5954,5949,5954,4596,825438,824064
2024-03-01 21:00:00.000000000,1709298000000000000,5968,5978,5963,5963,24896,824064,822790
2024-03-01 21:01:00.000000000,1709298060000000000,5963,5967,5961,5966,5501,822790,822896
2024-03-01 21:02:00.000000000,1709298120000000000,5966,5967,5959,5960,5204,822896,823356
2024-03-01 21:03:00.000000000,1709298180000000000,5960,5961,5955,5955,5943,823356,823502
2024-03-01 21:04:00.000000000,1709298240000000000,5955,5957,5952,5955,5305,823502,823077
2024-03-01 21:05:00.000000000,1709298300000000000,5955,5959,5954,5959,5002,823077,822784
2024-03-01 21:06:00.000000000,1709298360000000000,5959,5959,5957,5959,2368,822784,823014
2024-03-01 21:07:00.000000000,1709298420000000000,5959,5961,5956,5957,3095,823014,822962
2024-03-01 21:08:00.000000000,1709298480000000000,5957,5960,5957,5958,1720,822962,823354
2024-03-01 21:09:00.000000000,1709298540000000000,5958,5960,5956,5956,2275,823354,823622
2024-03-01 21:10:00.000000000,1709298600000000000,5956,5961,5956,5961,2384,823622,823705
2024-03-01 21:11:00.000000000,1709298660000000000,5961,5962,5959,5962,2380,823705,823975
2024-03-01 21:12:00.000000000,1709298720000000000,5962,5962,5960,5961,1498,823975,824156
2024-03-01 21:13:00.000000000,1709298780000000000,5961,5965,5961,5965,3334,824156,824649
2024-03-01 21:14:00.000000000,1709298840000000000,5965,5965,5963,5965,2194,824649,825150
2024-03-01 21:15:00.000000000,1709298900000000000,5965,5965,5962,5962,1170,825150,825196
2024-03-01 21:16:00.000000000,1709298960000000000,5962,5969,5962,5969,5361,825196,826316
2024-03-01 21:17:00.000000000,1709299020000000000,5969,5972,5968,5969,6001,826316,826748
2024-03-01 21:18:00.000000000,1709299080000000000,5969,5971,5966,5967,2597,826748,826685
2024-03-01 21:19:00.000000000,1709299140000000000,5967,5968,5967,5967,1062,826685,826969
2024-03-01 21:20:00.000000000,1709299200000000000,5967,5969,5967,5968,1496,826969,827045
2024-03-01 21:21:00.000000000,1709299260000000000,5968,5972,5967,5972,2541,827045,827722
2024-03-01 21:22:00.000000000,1709299320000000000,5972,5975,5971,5972,4650,827722,827922
2024-03-01 21:23:00.000000000,1709299380000000000,5972,5975,5972,5975,3694,827922,829012
2024-03-01 21:24:00.000000000,1709299440000000000,5975,5976,5973,5974,2645,829012,829598
2024-03-01 21:25:00.000000000,1709299500000000000,5974,5977,5973,5976,4752,829598,830196
2024-03-01 21:26:00.000000000,1709299560000000000,5976,5976,5971,5971,2620,830196,830368
2024-03-01 21:27:00.000000000,1709299620000000000,5971,5972,5968,5968,3271,830368,829881
2024-03-01 21:28:00.000000000,1709299680000000000,5968,5970,5968,5968,2363,829881,829771
2024-03-01 21:29:00.000000000,1709299740000000000,5968,5969,5966,5967,2198,829771,830026
2024-03-01 21:30:00.000000000,1709299800000000000,5967,5972,5967,5969,2732,830026,830621
2024-03-01 21:31:00.000000000,1709299860000000000,5969,5972,5968,5970,1577,830621,830628
2024-03-01 21:32:00.000000000,1709299920000000000,5970,5971,5969,5970,928,830628,830758
2024-03-01 21:33:00.000000000,1709299980000000000,5970,5971,5969,5969,604,830758,830887
2024-03-01 21:34:00.000000000,1709300040000000000,5969,5970,5967,5968,1521,830887,831042
2024-03-01 21:35:00.000000000,1709300100000000000,5968,5968,5964,5964,3509,831042,831278
2024-03-01 21:36:00.000000000,1709300160000000000,5964,5966,5963,5966,1955,831278,831272
2024-03-01 21:37:00.000000000,1709300220000000000,5966,5966,5965,5966,688,831272,831323
2024-03-01 21:38:00.000000000,1709300280000000000,5966,5966,5963,5964,1317,831323,831313
2024-03-01 21:39:00.000000000,1709300340000000000,5964,5964,5963,5963,601,831313,831240
2024-03-01 21:40:00.000000000,1709300400000000000,5963,5964,5962,5963,1376,831240,831371
2024-03-01 21:41:00.000000000,1709300460000000000,5963,5968,5962,5966,2091,831371,831356
2024-03-01 21:42:00.000000000,1709300520000000000,5966,5969,5966,5969,1291,831356,831408
2024-03-01 21:43:00.000000000,1709300580000000000,5969,5969,5967,5968,908,831408,831546
2024-03-01 21:44:00.000000000,1709300640000000000,5968,5972,5968,5972,1759,831546,831882
2024-03-01 21:45:00.000000000,1709300700000000000,5972,5973,5971,5973,2021,831882,832005
2024-03-01 21:46:00.000000000,1709300760000000000,5973,5973,5970,5970,1389,832005,832496
2024-03-01 21:47:00.000000000,1709300820000000000,5970,5973,5970,5970,1153,832496,832712
2024-03-01 21:48:00.000000000,1709300880000000000,5970,5973,5970,5973,1042,832712,832814
2024-03-01 21:49:00.000000000,1709300940000000000,5973,5975,5972,5974,2139,832814,833503
2024-03-01 21:50:00.000000000,1709301000000000000,5974,5976,5974,5976,1921,833503,833707
2024-03-01 21:51:00.000000000,1709301060000000000,5976,5977,5973,5973,2725,833707,833940
2024-03-01 21:52:00.000000000,1709301120000000000,5973,5975,5973,5974,1547,833940,833905
2024-03-01 21:53:00.000000000,1709301180000000000,5974,5975,5973,5974,1058,833905,833933
2024-03-01 21:54:00.000000000,1709301240000000000,5974,5975,5973,5975,699,833933,833999
2024-03-01 21:55:00.000000000,1709301300000000000,5975,5975,5973,5974,700,833999,833950
2024-03-01 21:56:00.000000000,1709301360000000000,5974,5974,5971,5972,1380,833950,833982
2024-03-01 21:57:00.000000000,1709301420000000000,5972,5976,5972,5976,1542,833982,834208
2024-03-01 21:58:00.000000000,1709301480000000000,5976,5976,5974,5974,1121,834208,834466
2024-03-01 21:59:00.000000000,1709301540000000000,5974,5983,5974,5981,9702,834466,835972
2024-03-01 22:00:00.000000000,1709301600000000000,5981,5983,5980,5982,4239,835972,836684
2024-03-01 22:01:00.000000000,1709301660000000000,5982,5982,5977,5978,2634,836684,837076
2024-03-01 22:02:00.000000000,1709301720000000000,5978,5980,5977,5977,1803,837076,837445
2024-03-01 22:03:00.000000000,1709301780000000000,5977,5980,5977,5979,2026,837445,837940
2024-03-01 22:04:00.000000000,1709301840000000000,5979,5980,5977,5978,1463,837940,838418
2024-03-01 22:05:00.000000000,1709301900000000000,5978,5979,5975,5976,1813,838418,838741
2024-03-01 22:06:00.000000000,1709301960000000000,5976,5977,5975,5976,1474,838741,839209
2024-03-01 22:07:00.000000000,1709302020000000000,5976,5976,5972,5973,3105,839209,839172
2024-03-01 22:08:00.000000000,1709302080000000000,5973,5976,5973,5976,1020,839172,839271
2024-03-01 22:09:00.000000000,1709302140000000000,5976,5976,5974,5974,1149,839271,839496
2024-03-01 22:10:00.000000000,1709302200000000000,5974,5976,5974,5976,633,839496,839747
2024-03-01 22:11:00.000000000,1709302260000000000,5976,5976,5975,5975,783,839747,839840
2024-03-01 22:12:00.000000000,1709302320000000000,5975,5978,5975,5978,1129,839840,839953
2024-03-01 22:13:00.000000000,1709302380000000000,5978,5978,5973,5973,1711,839953,839735
2024-03-01 22:14:00.000000000,1709302440000000000,5973,5974,5970,5973,3636,839735,838856
2024-03-01 22:15:00.000000000,1709302500000000000,5973,5974,5970,5971,1571,838856,838691
2024-03-01 22:16:00.000000000,1709302560000000000,5971,5973,5970,5970,1329,838691,838928
2024-03-01 22:17:00.000000000,1709302620000000000,5970,5972,5970,5972,1460,838928,839130
2024-03-01 22:18:00.000000000,1709302680000000000,5972,5973,5970,5971,1095,839130,839110
2024-03-01 22:19:00.000000000,1709302740000000000,5971,5971,5965,5968,4879,839110,838803
2024-03-01 22:20:00.000000000,1709302800000000000,5968,5968,5965,5965,1467,838803,838508
2024-03-01 22:21:00.000000000,1709302860000000000,5965,5969,5965,5969,3121,838508,838196
2024-03-01 22:22:00.000000000,1709302920000000000,5969,5969,5966,5968,1744,838196,838333
2024-03-01 22:23:00.000000000,1709302980000000000,5968,5970,5967,5969,1901,838333,838432
2024-03-01 22:24:00.000000000,1709303040000000000,5969,5969,5968,5968,333,838432,838502
2024-03-01 22:25:00.000000000,1709303100000000000,5968,5971,5968,5971,1011,838502,838404
2024-03-01 22:26:00.000000000,1709303160000000000,5971,5972,5970,5970,1639,838404,838096
2024-03-01 22:27:00.000000000,1709303220000000000,5970,5973,5970,5973,1542,838096,837661
2024-03-01 22:28:00.000000000,1709303280000000000,5973,5973,5970,5970,1013,837661,837507
2024-03-01 22:29:00.000000000,1709303340000000000,5970,5971,5970,5971,439,837507,837472
2024-03-01 22:30:00.000000000,1709303400000000000,5971,5972,5966,5966,1637,837472,837198
2024-03-01 22:31:00.000000000,1709303460000000000,5966,5971,5966,5970,2332,837198,837004
2024-03-01 22:32:00.000000000,1709303520000000000,5970,5971,5968,5968,869,837004,836908
2024-03-01 22:33:00.000000000,1709303580000000000,5968,5970,5968,5970,464,836908,836984
2024-03-01 22:34:00.000000000,1709303640000000000,5970,5970,5965,5966,1377,836984,837358
2024-03-01 22:35:00.000000000,1709303700000000000,5966,5969,5965,5969,650,837358,837370
2024-03-01 22:36:00.000000000,1709303760000000000,5969,5969,5968,5969,288,837370,837360
2024-03-01 22:37:00.000000000,1709303820000000000,5969,5973,5969,5973,1789,837360,837378
2024-03-01 22:38:00.000000000,1709303880000000000,5973,5973,5970,5970,1025,837378,837106
2024-03-01 22:39:00.000000000,1709303940000000000,5970,5972,5970,5972,521,837106,837216
2024-03-01 22:40:00.000000000,1709304000000000000,5972,5972,5970,5971,576,837216,837173
2024-03-01 22:41:00.000000000,1709304060000000000,5971,5971,5967,5968,1179,837173,836866
2024-03-01 22:42:00.000000000,1709304120000000000,5968,5968,5967,5967,631,836866,836587
2024-03-01 22:43:00.000000000,1709304180000000000,5967,5968,5967,5967,592,836587,836462
2024-03-01 22:44:00.000000000,1709304240000000000,5967,5970,5967,5970,593,836462,836426
2024-03-01 22:45:00.000000000,1709304300000000000,5970,5970,5967,5967,749,836426,836123
2024-03-01 22:46:00.000000000,1709304360000000000,5967,5968,5967,5968,766,836123,835993
2024-03-01 22:47:00.000000000,1709304420000000000,5968,5970,5968,5970,596,835993,835888
2024-03-01 22:48:00.000000000,1709304480000000000,5970,5970,5967,5967,728,835888,835560
2024-03-01 22:49:00.000000000,1709304540000000000,5967,5969,5967,5968,357,835560,835567
2024-03-01 22:50:00.000000000,1709304600000000000,5968,5969,5967,5969,500,835567,835487
2024-03-01 22:51:00.000000000,1709304660000000000,5969,5970,5968,5969,863,835487,835269
2024-03-01 22:52:00.000000000,1709304720000000000,5969,5970,5969,5970,460,835269,835076
2024-03-01 22:53:00.000000000,1709304780000000000,5970,5970,5968,5968,1039,835076,834704
2024-03-01 22:54:00.000000000,1709304840000000000,5968,5969,5968,5969,427,834704,834598
2024-03-01 22:55:00.000000000,1709304900000000000,5969,5969,5966,5967,1777,834598,833948
2024-03-01 22:56:00.000000000,1709304960000000000,5967,5969,5967,5969,1313,833948,833724
2024-03-01 22:57:00.000000000,1709305020000000000,5969,5970,5968,5969,1145,833724,833440
2024-03-01 22:58:00.000000000,1709305080000000000,5969,5969,5967,5968,2245,833440,832092
2024-03-01 22:59:00.000000000,1709305140000000000,5968,5969,5965,5967,2972,832092,830462
2024-03-04 09:00:00.000000000,1709514000000000000,5971,5980,5971,5976,12635,830462,829979
2024-03-04 09:01:00.000000000,1709514060000000000,5976,5978,5974,5974,4694,829979,830301
2024-03-04 09:02:00.000000000,1709514120000000000,5974,5982,5973,5979,5041,830301,830573
2024-03-04 09:03:00.000000000,1709514180000000000,5979,5980,5974,5975,3666,830573,830318
2024-03-04 09:04:00.000000000,1709514240000000000,5975,5975,5972,5974,2840,830318,830013
2024-03-04 09:05:00.000000000,1709514300000000000,5974,5974,5967,5968,6388,830013,830684
2024-03-04 09:06:00.000000000,1709514360000000000,5968,5969,5965,5967,4881,830684,829956
2024-03-04 09:07:00.000000000,1709514420000000000,5967,5971,5966,5969,3545,829956,829888
2024-03-04 09:08:00.000000000,1709514480000000000,5969,5977,5969,5975,4610,829888,829358
2024-03-04 09:09:00.000000000,1709514540000000000,5975,5977,5975,5976,2242,829358,829094
2024-03-04 09:10:00.000000000,1709514600000000000,5976,5977,5975,5975,2079,829094,829058
2024-03-04 09:11:00.000000000,1709514660000000000,5975,5978,5974,5978,2315,829058,828946
2024-03-04 09:12:00.000000000,1709514720000000000,5978,5979,5976,5979,2247,828946,828847
2024-03-04 09:13:00.000000000,1709514780000000000,5979,5982,5978,5979,4008,828847,828651
2024-03-04 09:14:00.000000000,1709514840000000000,5979,5980,5976,5977,1992,828651,829028
2024-03-04 09:15:00.000000000,1709514900000000000,5977,5980,5977,5980,1829,829028,829202
2024-03-04 09:16:00.000000000,1709514960000000000,5980,5984,5979,5983,4185,829202,830183
2024-03-04 09:17:00.000000000,1709515020000000000,5983,5993,5982,5991,11019,830183,830759
2024-03-04 09:18:00.000000000,1709515080000000000,5991,5993,5990,5991,3671,830759,831488
2024-03-04 09:19:00.000000000,1709515140000000000,5991,5992,5987,5988,3434,831488,831607
2024-03-04 09:20:00.000000000,1709515200000000000,5988,5989,5984,5985,4525,831607,832385
2024-03-04 09:21:00.000000000,1709515260000000000,5985,5985,5982,5984,3392,832385,832692
2024-03-04 09:22:00.000000000,1709515320000000000,5984,5987,5983,5987,3615,832692,833926
2024-03-04 09:23:00.000000000,1709515380000000000,5987,5989,5985,5985,1951,833926,833901
2024-03-04 09:24:00.000000000,1709515440000000000,5985,5986,5978,5979,3347,833901,833249
2024-03-04 09:25:00.000000000,1709515500000000000,5979,5982,5976,5979,3700,833249,832891
2024-03-04 09:26:00.000000000,1709515560000000000,5979,5980,5979,5980,993,832891,832881
2024-03-04 09:27:00.000000000,1709515620000000000,5980,5983,5980,5982,2098,832881,832942
2024-03-04 09:28:00.000000000,1709515680000000000,5982,5984,5982,5982,1616,832942,833195
2024-03-04 09:29:00.000000000,1709515740000000000,5982,5983,5979,5979,2096,833195,833155
2024-03-04 09:30:00.000000000,1709515800000000000,5979,5982,5979,5982,1985,833155,833606
2024-03-04 09:31:00.000000000,1709515860000000000,5982,5983,5977,5978,2744,833606,834108
2024-03-04 09:32:00.000000000,1709515920000000000,5978,5980,5978,5980,1328,834108,834187
2024-03-04 09:33:00.000000000,1709515980000000000,5980,5982,5979,5982,1116,834187,834110
2024-03-04 09:34:00.000000000,1709516040000000000,5982,5983,5980,5982,1098,834110,834331
