datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2023-08-01 14:15:00.000000000,1690870500000000000,6238,6239,6236,6238,1290,610557,610718
2023-08-01 14:16:00.000000000,1690870560000000000,6238,6240,6237,6240,1532,610718,610472
2023-08-01 14:17:00.000000000,1690870620000000000,6240,6240,6234,6235,1789,610472,610399
2023-08-01 14:18:00.000000000,1690870680000000000,6235,6237,6235,6237,884,610399,610315
2023-08-01 14:19:00.000000000,1690870740000000000,6237,6240,6236,6240,1079,610315,610257
2023-08-01 14:20:00.000000000,1690870800000000000,6240,6244,6239,6243,2464,610257,609896
2023-08-01 14:21:00.000000000,1690870860000000000,6243,6247,6242,6245,4299,609896,608849
2023-08-01 14:22:00.000000000,1690870920000000000,6245,6246,6242,6243,1181,608849,608884
2023-08-01 14:23:00.000000000,1690870980000000000,6243,6243,6240,6242,1032,608884,608699
2023-08-01 14:24:00.000000000,1690871040000000000,6242,6243,6241,6242,539,608699,608706
2023-08-01 14:25:00.000000000,1690871100000000000,6242,6243,6239,6240,1103,608706,608824
2023-08-01 14:26:00.000000000,1690871160000000000,6240,6242,6237,6238,1158,608824,608945
2023-08-01 14:27:00.000000000,1690871220000000000,6238,6243,6238,6243,1206,608945,608945
2023-08-01 14:28:00.000000000,1690871280000000000,6243,6244,6242,6243,769,608945,609121
2023-08-01 14:29:00.000000000,1690871340000000000,6243,6245,6240,6242,1597,609121,609043
2023-08-01 14:30:00.000000000,1690871400000000000,6242,6247,6241,6244,1844,609043,609031
2023-08-01 14:31:00.000000000,1690871460000000000,6244,6247,6244,6246,1084,609031,609264
2023-08-01 14:32:00.000000000,1690871520000000000,6246,6247,6245,6247,1035,609264,609164
2023-08-01 14:33:00.000000000,1690871580000000000,6247,6248,6244,6244,1938,609164,609355
2023-08-01 14:34:00.000000000,1690871640000000000,6244,6244,6242,6244,1316,609355,609236
2023-08-01 14:35:00.000000000,1690871700000000000,6244,6245,6243,6244,1168,609236,609332
2023-08-01 14:36:00.000000000,1690871760000000000,6244,6245,6241,6242,936,609332,609304
2023-08-01 14:37:00.000000000,1690871820000000000,6242,6243,6235,6236,3275,609304,609070
2023-08-01 14:38:00.000000000,1690871880000000000,6236,6239,6235,6238,1949,609070,608928
2023-08-01 14:39:00.000000000,1690871940000000000,6238,6240,6236,6236,813,608928,608972
2023-08-01 14:40:00.000000000,1690872000000000000,6236,6236,6231,6236,3356,608972,609015
2023-08-01 14:41:00.000000000,1690872060000000000,6236,6239,6236,6236,776,609015,608979
2023-08-01 14:42:00.000000000,1690872120000000000,6236,6243,6235,6242,2600,608979,608402
2023-08-01 14:43:00.000000000,1690872180000000000,6242,6244,6242,6243,1459,608402,608395
2023-08-01 14:44:00.000000000,1690872240000000000,6243,6243,6240,6242,720,608395,608213
2023-08-01 14:45:00.000000000,1690872300000000000,6242,6243,6240,6241,928,608213,608038
2023-08-01 14:46:00.000000000,1690872360000000000,6241,6245,6240,6244,1334,608038,607973
2023-08-01 14:47:00.000000000,1690872420000000000,6244,6244,6242,6244,837,607973,607967
2023-08-01 14:48:00.000000000,1690872480000000000,6244,6244,6240,6243,675,607967,607925
2023-08-01 14:49:00.000000000,1690872540000000000,6243,6245,6240,6245,1161,607925,607758
2023-08-01 14:50:00.000000000,1690872600000000000,6245,6247,6243,6247,1897,607758,607508
2023-08-01 14:51:00.000000000,1690872660000000000,6247,6247,6244,6246,952,607508,607398
2023-08-01 14:52:00.000000000,1690872720000000000,6246,6249,6245,6249,1560,607398,607371
2023-08-01 14:53:00.000000000,1690872780000000000,6249,6252,6249,6251,3096,607371,606844
2023-08-01 14:54:00.000000000,1690872840000000000,6251,6251,6247,6247,2191,606844,606711
2023-08-01 14:55:00.000000000,1690872900000000000,6247,6249,6245,6245,2010,606711,606759
2023-08-01 14:56:00.000000000,1690872960000000000,6245,6245,6243,6244,1264,606759,606659
2023-08-01 14:57:00.000000000,1690873020000000000,6244,6245,6238,6239,2804,606659,606179
2023-08-01 14:58:00.000000000,1690873080000000000,6239,6241,6238,6240,1897,606179,605682
2023-08-01 14:59:00.000000000,1690873140000000000,6240,6243,6240,6242,2553,605682,605231
2023-08-01 21:00:00.000000000,1690894800000000000,6218,6233,6205,6219,25567,605231,603917
2023-08-01 21:01:00.000000000,1690894860000000000,6219,6219,6201,6202,15474,603917,603559
2023-08-01 21:02:00.000000000,1690894920000000000,6202,6218,6201,6218,9876,603559,603386
2023-08-01 21:03:00.000000000,1690894980000000000,6218,6219,6214,6216,4663,603386,603464
2023-08-01 21:04:00.000000000,1690895040000000000,6216,6216,6211,6216,4092,603464,603778
2023-08-01 21:05:00.000000000,1690895100000000000,6216,6227,6210,6226,9540,603778,604253
2023-08-01 21:06:00.000000000,1690895160000000000,6226,6227,6222,6226,4643,604253,604297
2023-08-01 21:07:00.000000000,1690895220000000000,6226,6226,6221,6222,2990,604297,604530
2023-08-01 21:08:00.000000000,1690895280000000000,6222,6227,6219,6223,3650,604530,604412
2023-08-01 21:09:00.000000000,1690895340000000000,6223,6226,6222,6223,3070,604412,604375
2023-08-01 21:10:00.000000000,1690895400000000000,6223,6224,6216,6218,3791,604375,604328
2023-08-01 21:11:00.000000000,1690895460000000000,6218,6226,6218,6226,2871,604328,604518
2023-08-01 21:12:00.000000000,1690895520000000000,6226,6226,6220,6221,2165,604518,604424
2023-08-01 21:13:00.000000000,1690895580000000000,6221,6226,6220,6224,2317,604424,604484
2023-08-01 21:14:00.000000000,1690895640000000000,6224,6225,6221,6222,1446,604484,604176
2023-08-01 21:15:00.000000000,1690895700000000000,6222,6231,6221,6229,6182,604176,603253
2023-08-01 21:16:00.000000000,1690895760000000000,6229,6234,6228,6229,3701,603253,603576
2023-08-01 21:17:00.000000000,1690895820000000000,6229,6230,6228,6230,1252,603576,603436
2023-08-01 21:18:00.000000000,1690895880000000000,6230,6233,6230,6232,1774,603436,603590
2023-08-01 21:19:00.000000000,1690895940000000000,6232,6234,6231,6234,1359,603590,603785
2023-08-01 21:20:00.000000000,1690896000000000000,6234,6234,6225,6226,3088,603785,603724
2023-08-01 21:21:00.000000000,1690896060000000000,6226,6231,6226,6230,3169,603724,603826
2023-08-01 21:22:00.000000000,1690896120000000000,6230,6234,6229,6231,1703,603826,603959
2023-08-01 21:23:00.000000000,1690896180000000000,6231,6233,6229,6232,1759,603959,604004
2023-08-01 21:24:00.000000000,1690896240000000000,6232,6234,6231,6232,984,604004,604001
2023-08-01 21:25:00.000000000,1690896300000000000,6232,6232,6228,6229,1386,604001,603978
2023-08-01 21:26:00.000000000,1690896360000000000,6229,6230,6224,6225,2159,603978,603980
2023-08-01 21:27:00.000000000,1690896420000000000,6225,6230,6225,6228,1538,603980,604347
2023-08-01 21:28:00.000000000,1690896480000000000,6228,6230,6227,6230,1217,604347,604420
2023-08-01 21:29:00.000000000,1690896540000000000,6230,6231,6228,6230,1028,604420,604367
2023-08-01 21:30:00.000000000,1690896600000000000,6230,6230,6227,6229,1135,604367,604519
2023-08-01 21:31:00.000000000,1690896660000000000,6229,6229,6224,6226,1419,604519,604686
2023-08-01 21:32:00.000000000,1690896720000000000,6226,6226,6222,6225,2214,604686,604545
2023-08-01 21:33:00.000000000,1690896780000000000,6225,6226,6222,6223,840,604545,604536
2023-08-01 21:34:00.000000000,1690896840000000000,6223,6224,6219,6220,2804,604536,604638
2023-08-01 21:35:00.000000000,1690896900000000000,6220,6223,6214,6214,5517,604638,604803
2023-08-01 21:36:00.000000000,1690896960000000000,6214,6219,6213,6219,3051,604803,605338
2023-08-01 21:37:00.000000000,1690897020000000000,6219,6222,6218,6221,1805,605338,605261
2023-08-01 21:38:00.000000000,1690897080000000000,6221,6222,6217,6219,2093,605261,605268
2023-08-01 21:39:00.000000000,1690897140000000000,6219,6219,6215,6216,2523,605268,605128
2023-08-01 21:40:00.000000000,1690897200000000000,6216,6217,6213,6215,2140,605128,605100
2023-08-01 21:41:00.000000000,1690897260000000000,6215,6215,6207,6209,5736,605100,604998
2023-08-01 21:42:00.000000000,1690897320000000000,6209,6214,6208,6214,2593,604998,604931
2023-08-01 21:43:00.000000000,1690897380000000000,6214,6216,6212,6214,1713,604931,604912
2023-08-01 21:44:00.000000000,1690897440000000000,6214,6216,6212,6214,1664,604912,605016
2023-08-01 21:45:00.000000000,1690897500000000000,6214,6214,6211,6212,1129,605016,605069
2023-08-01 21:46:00.000000000,1690897560000000000,6212,6220,6212,6217,3416,605069,604751
2023-08-01 21:47:00.000000000,1690897620000000000,6217,6220,6216,6220,2160,604751,604670
2023-08-01 21:48:00.000000000,1690897680000000000,6220,6222,6218,6220,2193,604670,604745
2023-08-01 21:49:00.000000000,1690897740000000000,6220,6224,6220,6224,3269,604745,604817
2023-08-01 21:50:00.000000000,1690897800000000000,6224,6225,6221,6222,2296,604817,604927
2023-08-01 21:51:00.000000000,1690897860000000000,6222,6225,6221,6221,1549,604927,604744
2023-08-01 21:52:00.000000000,1690897920000000000,6221,6225,6220,6224,1679,604744,604532
2023-08-01 21:53:00.000000000,1690897980000000000,6224,6227,6223,6223,2675,604532,604786
2023-08-01 21:54:00.000000000,1690898040000000000,6223,6227,6223,6225,1920,604786,604741
2023-08-01 21:55:00.000000000,1690898100000000000,6225,6227,6224,6227,2472,604741,604646
2023-08-01 21:56:00.000000000,1690898160000000000,6227,6228,6226,6227,1909,604646,604701
2023-08-01 21:57:00.000000000,1690898220000000000,6227,6229,6224,6229,2806,604701,604873
2023-08-01 21:58:00.000000000,1690898280000000000,6229,6230,6226,6227,1305,604873,604876
2023-08-01 21:59:00.000000000,1690898340000000000,6227,6229,6226,6227,843,604876,605001
2023-08-01 22:00:00.000000000,1690898400000000000,6227,6234,6227,6232,3685,605001,604530
2023-08-01 22:01:00.000000000,1690898460000000000,6232,6239,6232,6235,5258,604530,604524
2023-08-01 22:02:00.000000000,1690898520000000000,6235,6236,6232,6234,2142,604524,604515
2023-08-01 22:03:00.000000000,1690898580000000000,6234,6235,6232,6233,1403,604515,604393
2023-08-01 22:04:00.000000000,1690898640000000000,6233,6235,6233,6235,954,604393,604432
2023-08-01 22:05:00.000000000,1690898700000000000,6235,6241,6234,6240,3441,604432,604587
2023-08-01 22:06:00.000000000,1690898760000000000,6240,6240,6235,6236,3091,604587,604734
2023-08-01 22:07:00.000000000,1690898820000000000,6236,6239,6235,6235,2153,604734,604784
2023-08-01 22:08:00.000000000,1690898880000000000,6235,6237,6234,6235,1905,604784,604671
2023-08-01 22:09:00.000000000,1690898940000000000,6235,6237,6234,6236,1643,604671,604505
2023-08-01 22:10:00.000000000,1690899000000000000,6236,6236,6231,6232,2007,604505,604493
2023-08-01 22:11:00.000000000,1690899060000000000,6232,6234,6231,6233,1063,604493,604467
2023-08-01 22:12:00.000000000,1690899120000000000,6233,6239,6233,6238,2016,604467,604465
2023-08-01 22:13:00.000000000,1690899180000000000,6238,6238,6234,6236,1419,604465,604445
2023-08-01 22:14:00.000000000,1690899240000000000,6236,6238,6235,6236,1221,604445,604218
2023-08-01 22:15:00.000000000,1690899300000000000,6236,6237,6234,6236,1028,604218,604219
2023-08-01 22:16:00.000000000,1690899360000000000,6236,6236,6229,6232,2218,604219,603902
2023-08-01 22:17:00.000000000,1690899420000000000,6232,6233,6231,6232,1209,603902,603652
2023-08-01 22:18:00.000000000,1690899480000000000,6232,6232,6229,6230,1493,603652,603162
2023-08-01 22:19:00.000000000,1690899540000000000,6230,6231,6228,6228,1401,603162,602852
2023-08-01 22:20:00.000000000,1690899600000000000,6228,6230,6228,6230,916,602852,602986
2023-08-01 22:21:00.000000000,1690899660000000000,6230,6234,6230,6234,1143,602986,603277
2023-08-01 22:22:00.000000000,1690899720000000000,6234,6234,6231,6231,728,603277,603330
2023-08-01 22:23:00.000000000,1690899780000000000,6231,6231,6225,6229,2681,603330,602933
2023-08-01 22:24:00.000000000,1690899840000000000,6229,6229,6226,6227,938,602933,602774
2023-08-01 22:25:00.000000000,1690899900000000000,6227,6229,6226,6227,974,602774,602680
2023-08-01 22:26:00.000000000,1690899960000000000,6227,6228,6226,6227,871,602680,602593
2023-08-01 22:27:00.000000000,1690900020000000000,6227,6228,6221,6225,3244,602593,602109
2023-08-01 22:28:00.000000000,1690900080000000000,6225,6227,6222,6227,1296,602109,602075
2023-08-01 22:29:00.000000000,1690900140000000000,6227,6228,6225,6225,1045,602075,602339
2023-08-01 22:30:00.000000000,1690900200000000000,6225,6228,6224,6224,1588,602339,602320
2023-08-01 22:31:00.000000000,1690900260000000000,6224,6228,6224,6227,1314,602320,602198
2023-08-01 22:32:00.000000000,1690900320000000000,6227,6227,6223,6226,909,602198,602126
2023-08-01 22:33:00.000000000,1690900380000000000,6226,6226,6221,6222,1857,602126,601762
2023-08-01 22:34:00.000000000,1690900440000000000,6222,6222,6219,6219,2161,601762,601645
2023-08-01 22:35:00.000000000,1690900500000000000,6219,6224,6219,6222,1626,601645,601356
2023-08-01 22:36:00.000000000,1690900560000000000,6222,6224,6215,6216,4362,601356,600223
2023-08-01 22:37:00.000000000,1690900620000000000,6216,6218,6215,6217,2821,600223,599473
2023-08-01 22:38:00.000000000,1690900680000000000,6217,6217,6215,6217,1851,599473,598848
2023-08-01 22:39:00.000000000,1690900740000000000,6217,6220,6216,6218,1856,598848,599179
2023-08-01 22:40:00.000000000,1690900800000000000,6218,6220,6217,6219,957,599179,599271
2023-08-01 22:41:00.000000000,1690900860000000000,6219,6220,6219,6219,499,599271,599325
2023-08-01 22:42:00.000000000,1690900920000000000,6219,6220,6216,6218,1807,599325,599515
2023-08-01 22:43:00.000000000,1690900980000000000,6218,6221,6217,6221,1447,599515,599458
2023-08-01 22:44:00.000000000,1690901040000000000,6221,6221,6218,6221,1440,599458,599565
2023-08-01 22:45:00.000000000,1690901100000000000,6221,6221,6217,6219,1133,599565,599686
2023-08-01 22:46:00.000000000,1690901160000000000,6219,6223,6219,6222,1537,599686,599423
2023-08-01 22:47:00.000000000,1690901220000000000,6222,6224,6221,6223,977,599423,599143
2023-08-01 22:48:00.000000000,1690901280000000000,6223,6223,6221,6221,553,599143,599211
2023-08-01 22:49:00.000000000,1690901340000000000,6221,6223,6221,6222,657,599211,599171
2023-08-01 22:50:00.000000000,1690901400000000000,6222,6224,6221,6223,1254,599171,598837
2023-08-01 22:51:00.000000000,1690901460000000000,6223,6225,6221,6224,1248,598837,598630
2023-08-01 22:52:00.000000000,1690901520000000000,6224,6224,6219,6220,1151,598630,598345
2023-08-01 22:53:00.000000000,1690901580000000000,6220,6221,6219,6220,374,598345,598258
2023-08-01 22:54:00.000000000,1690901640000000000,6220,6222,6220,6221,577,598258,598114
2023-08-01 22:55:00.000000000,1690901700000000000,6221,6223,6220,6221,786,598114,598011
2023-08-01 22:56:00.000000000,1690901760000000000,6221,6222,6220,6221,787,598011,597848
2023-08-01 22:57:00.000000000,1690901820000000000,6221,6222,6220,6221,650,597848,597747
2023-08-01 22:58:00.000000000,1690901880000000000,6221,6222,6219,6220,1325,597747,597224
2023-08-01 22:59:00.000000000,1690901940000000000,6220,6221,6216,6220,3383,597224,596590
2023-08-02 09:00:00.000000000,1690938000000000000,6236,6239,6229,6234,8062,596590,597008
2023-08-02 09:01:00.000000000,1690938060000000000,6234,6239,6234,6239,4959,597008,596321
2023-08-02 09:02:00.000000000,1690938120000000000,6239,6239,6232,6235,3250,596321,596687
2023-08-02 09:03:00.000000000,1690938180000000000,6235,6238,6234,6237,1876,596687,596473
2023-08-02 09:04:00.000000000,1690938240000000000,6237,6240,6236,6236,3164,596473,596787
2023-08-02 09:05:00.000000000,1690938300000000000,6236,6236,6231,6232,2215,596787,597306
2023-08-02 09:06:00.000000000,1690938360000000000,6232,6233,6229,6233,2019,597306,597587
2023-08-02 09:07:00.000000000,1690938420000000000,6233,6233,6228,6230,1850,597587,597622
2023-08-02 09:08:00.000000000,1690938480000000000,6230,6230,6225,6227,1992,597622,597818
2023-08-02 09:09:00.000000000,1690938540000000000,6227,6232,6227,6230,1459,597818,598073
2023-08-02 09:10:00.000000000,1690938600000000000,6230,6230,6227,6230,1978,598073,598291
2023-08-02 09:11:00.000000000,1690938660000000000,6230,6236,6229,6235,2246,598291,598631
2023-08-02 09:12:00.000000000,1690938720000000000,6235,6235,6232,6233,1013,598631,598756
2023-08-02 09:13:00.000000000,1690938780000000000,6233,6236,6233,6234,1299,598756,598827
2023-08-02 09:14:00.000000000,1690938840000000000,6234,6235,6231,6232,1169,598827,599027
2023-08-02 09:15:00.000000000,1690938900000000000,6232,6233,6229,6229,1534,599027,598992
2023-08-02 09:16:00.000000000,1690938960000000000,6229,6230,6221,6224,4340,598992,599084
2023-08-02 09:17:00.000000000,1690939020000000000,6224,6229,6223,6226,2324,599084,598918
2023-08-02 09:18:00.000000000,1690939080000000000,6226,6231,6226,6231,1448,598918,598756
2023-08-02 09:19:00.000000000,1690939140000000000,6231,6231,6225,6225,1383,598756,598751
2023-08-02 09:20:00.000000000,1690939200000000000,6225,6230,6225,6230,778,598751,598889
2023-08-02 09:21:00.000000000,1690939260000000000,6230,6234,6229,6233,1646,598889,599017
2023-08-02 09:22:00.000000000,1690939320000000000,6233,6233,6229,6231,1065,599017,599061
2023-08-02 09:23:00.000000000,1690939380000000000,6231,6231,6227,6230,1268,599061,599297
2023-08-02 09:24:00.000000000,1690939440000000000,6230,6234,6229,6233,1319,599297,599225
2023-08-02 09:25:00.000000000,1690939500000000000,6233,6235,6231,6234,2002,599225,599426
2023-08-02 09:26:00.000000000,1690939560000000000,6234,6235,6231,6233,1529,599426,599431
2023-08-02 09:27:00.000000000,1690939620000000000,6233,6234,6231,6233,690,599431,599470
2023-08-02 09:28:00.000000000,1690939680000000000,6233,6234,6230,6230,645,599470,599682
2023-08-02 09:29:00.000000000,1690939740000000000,6230,6233,6229,6231,920,599682,599905
2023-08-02 09:30:00.000000000,1690939800000000000,6231,6232,6229,6232,1217,599905,599613
2023-08-02 09:31:00.000000000,1690939860000000000,6232,6236,6232,6235,2024,599613,599352
2023-08-02 09:32:00.000000000,1690939920000000000,6235,6239,6235,6235,2678,599352,599422
2023-08-02 09:33:00.000000000,1690939980000000000,6235,6236,6229,6230,1994,599422,599891
2023-08-02 09:34:00.000000000,1690940040000000000,6230,6234,6229,6234,1454,599891,599667
