datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-02-01 14:16:00.000000000,1706768160000000000,5806,5807,5805,5805,1171,810162,810251
2024-02-01 14:17:00.000000000,1706768220000000000,5805,5806,5801,5802,1469,810251,809867
2024-02-01 14:18:00.000000000,1706768280000000000,5802,5803,5800,5801,1185,809867,809726
2024-02-01 14:19:00.000000000,1706768340000000000,5801,5802,5798,5798,1436,809726,809804
2024-02-01 14:20:00.000000000,1706768400000000000,5798,5801,5798,5800,1520,809804,809760
2024-02-01 14:21:00.000000000,1706768460000000000,5800,5800,5798,5800,667,809760,809712
2024-02-01 14:22:00.000000000,1706768520000000000,5800,5801,5798,5799,981,809712,809573
2024-02-01 14:23:00.000000000,1706768580000000000,5799,5800,5798,5799,747,809573,809472
2024-02-01 14:24:00.000000000,1706768640000000000,5799,5799,5796,5796,2816,809472,809433
2024-02-01 14:25:00.000000000,1706768700000000000,5796,5797,5796,5797,1065,809433,809482
2024-02-01 14:26:00.000000000,1706768760000000000,5797,5798,5796,5796,959,809482,809510
2024-02-01 14:27:00.000000000,1706768820000000000,5796,5797,5795,5795,1431,809510,809975
2024-02-01 14:28:00.000000000,1706768880000000000,5795,5796,5793,5793,3429,809975,810132
2024-02-01 14:29:00.000000000,1706768940000000000,5793,5797,5793,5797,1661,810132,810362
2024-02-01 14:30:00.000000000,1706769000000000000,5797,5799,5796,5798,862,810362,810212
2024-02-01 14:31:00.000000000,1706769060000000000,5798,5801,5798,5799,1279,810212,809897
2024-02-01 14:32:00.000000000,1706769120000000000,5799,5800,5797,5800,1208,809897,809615
2024-02-01 14:33:00.000000000,1706769180000000000,5800,5800,5798,5799,404,809615,809551
2024-02-01 14:34:00.000000000,1706769240000000000,5799,5803,5799,5802,1341,809551,809146
2024-02-01 14:35:00.000000000,1706769300000000000,5802,5803,5801,5802,818,809146,809047
2024-02-01 14:36:00.000000000,1706769360000000000,5802,5804,5801,5804,993,809047,809059
2024-02-01 14:37:00.000000000,1706769420000000000,5804,5805,5803,5803,1097,809059,808953
2024-02-01 14:38:00.000000000,1706769480000000000,5803,5804,5801,5801,872,808953,808776
2024-02-01 14:39:00.000000000,1706769540000000000,5801,5802,5799,5800,915,808776,808601
2024-02-01 14:40:00.000000000,1706769600000000000,5800,5800,5798,5800,1317,808601,808381
2024-02-01 14:41:00.000000000,1706769660000000000,5800,5802,5799,5800,1081,808381,808487
2024-02-01 14:42:00.000000000,1706769720000000000,5800,5800,5797,5798,1327,808487,808397
2024-02-01 14:43:00.000000000,1706769780000000000,5798,5799,5797,5798,709,808397,808496
2024-02-01 14:44:00.000000000,1706769840000000000,5798,5799,5797,5798,509,808496,808455
2024-02-01 14:45:00.000000000,1706769900000000000,5798,5802,5798,5800,1816,808455,808702
2024-02-01 14:46:00.000000000,1706769960000000000,5800,5803,5800,5802,1089,808702,808667
2024-02-01 14:47:00.000000000,1706770020000000000,5802,5803,5799,5801,1766,808667,808920
2024-02-01 14:48:00.000000000,1706770080000000000,5801,5803,5801,5803,770,808920,808767
2024-02-01 14:49:00.000000000,1706770140000000000,5803,5804,5802,5803,1341,808767,808124
2024-02-01 14:50:00.000000000,1706770200000000000,5803,5804,5800,5801,1067,808124,807798
2024-02-01 14:51:00.000000000,1706770260000000000,5801,5802,5801,5801,519,807798,807601
2024-02-01 14:52:00.000000000,1706770320000000000,5801,5803,5800,5801,1002,807601,807273
2024-02-01 14:53:00.000000000,1706770380000000000,5801,5804,5801,5803,1195,807273,806870
2024-02-01 14:54:00.000000000,1706770440000000000,5803,5804,5802,5803,693,806870,806843
2024-02-01 14:55:00.000000000,1706770500000000000,5803,5804,5800,5800,1721,806843,806421
2024-02-01 14:56:00.000000000,1706770560000000000,5800,5801,5799,5799,1720,806421,806274
2024-02-01 14:57:00.000000000,1706770620000000000,5799,5799,5796,5798,2960,806274,805717
2024-02-01 14:58:00.000000000,1706770680000000000,5798,5800,5797,5800,2524,805717,804849
2024-02-01 14:59:00.000000000,1706770740000000000,5800,5800,5797,5798,2251,804849,804305
2024-02-01 21:00:00.000000000,1706792400000000000,5804,5808,5797,5802,10276,804305,806233
2024-02-01 21:01:00.000000000,1706792460000000000,5802,5802,5788,5800,10729,806233,808279
2024-02-01 21:02:00.000000000,1706792520000000000,5800,5806,5799,5805,6626,808279,808363
2024-02-01 21:03:00.000000000,1706792580000000000,5805,5807,5803,5804,4375,808363,808350
2024-02-01 21:04:00.000000000,1706792640000000000,5804,5806,5802,5805,2674,808350,808184
2024-02-01 21:05:00.000000000,1706792700000000000,5805,5806,5802,5803,3383,808184,808599
2024-02-01 21:06:00.000000000,1706792760000000000,5803,5805,5802,5804,2019,808599,809171
2024-02-01 21:07:00.000000000,1706792820000000000,5804,5807,5802,5806,2317,809171,809231
2024-02-01 21:08:00.000000000,1706792880000000000,5806,5808,5805,5807,2380,809231,809634
2024-02-01 21:09:00.000000000,1706792940000000000,5807,5812,5806,5807,6308,809634,810168
2024-02-01 21:10:00.000000000,1706793000000000000,5807,5808,5805,5808,2258,810168,810595
2024-02-01 21:11:00.000000000,1706793060000000000,5808,5808,5805,5806,2094,810595,811185
2024-02-01 21:12:00.000000000,1706793120000000000,5806,5807,5804,5805,1784,811185,811258
2024-02-01 21:13:00.000000000,1706793180000000000,5805,5805,5801,5802,3629,811258,811062
2024-02-01 21:14:00.000000000,1706793240000000000,5802,5803,5801,5802,2071,811062,811589
2024-02-01 21:15:00.000000000,1706793300000000000,5802,5804,5801,5804,1598,811589,811993
2024-02-01 21:16:00.000000000,1706793360000000000,5804,5805,5802,5802,2455,811993,812225
2024-02-01 21:17:00.000000000,1706793420000000000,5802,5803,5800,5802,2286,812225,812485
2024-02-01 21:18:00.000000000,1706793480000000000,5802,5805,5801,5804,1479,812485,812243
2024-02-01 21:19:00.000000000,1706793540000000000,5804,5807,5804,5806,1520,812243,812330
2024-02-01 21:20:00.000000000,1706793600000000000,5806,5809,5805,5806,3640,812330,812587
2024-02-01 21:21:00.000000000,1706793660000000000,5806,5809,5806,5808,2107,812587,812545
2024-02-01 21:22:00.000000000,1706793720000000000,5808,5808,5805,5805,1242,812545,812771
2024-02-01 21:23:00.000000000,1706793780000000000,5805,5807,5803,5805,1769,812771,812623
2024-02-01 21:24:00.000000000,1706793840000000000,5805,5806,5803,5804,1118,812623,812931
2024-02-01 21:25:00.000000000,1706793900000000000,5804,5805,5803,5805,753,812931,813059
2024-02-01 21:26:00.000000000,1706793960000000000,5805,5807,5803,5803,1371,813059,813375
2024-02-01 21:27:00.000000000,1706794020000000000,5803,5804,5798,5801,4490,813375,813999
2024-02-01 21:28:00.000000000,1706794080000000000,5801,5803,5800,5803,1122,813999,813960
2024-02-01 21:29:00.000000000,1706794140000000000,5803,5803,5802,5802,666,813960,814032
2024-02-01 21:30:00.000000000,1706794200000000000,5802,5804,5802,5803,1425,814032,813857
2024-02-01 21:31:00.000000000,1706794260000000000,5803,5806,5802,5806,2096,813857,813549
2024-02-01 21:32:00.000000000,1706794320000000000,5806,5806,5804,5805,1064,813549,813812
2024-02-01 21:33:00.000000000,1706794380000000000,5805,5806,5804,5805,660,813812,813871
2024-02-01 21:34:00.000000000,1706794440000000000,5805,5807,5805,5806,923,813871,814035
2024-02-01 21:35:00.000000000,1706794500000000000,5806,5807,5805,5807,892,814035,814085
2024-02-01 21:36:00.000000000,1706794560000000000,5807,5807,5803,5804,1219,814085,814016
2024-02-01 21:37:00.000000000,1706794620000000000,5804,5804,5803,5804,389,814016,814015
2024-02-01 21:38:00.000000000,1706794680000000000,5804,5806,5803,5805,996,814015,814016
2024-02-01 21:39:00.000000000,1706794740000000000,5805,5808,5805,5807,1265,814016,814104
2024-02-01 21:40:00.000000000,1706794800000000000,5807,5808,5804,5805,789,814104,814271
2024-02-01 21:41:00.000000000,1706794860000000000,5805,5806,5804,5806,596,814271,814227
2024-02-01 21:42:00.000000000,1706794920000000000,5806,5806,5803,5804,1532,814227,814444
2024-02-01 21:43:00.000000000,1706794980000000000,5804,5806,5803,5804,1011,814444,814359
2024-02-01 21:44:00.000000000,1706795040000000000,5804,5805,5803,5804,587,814359,814379
2024-02-01 21:45:00.000000000,1706795100000000000,5804,5805,5803,5804,637,814379,814377
2024-02-01 21:46:00.000000000,1706795160000000000,5804,5806,5804,5805,1356,814377,814288
2024-02-01 21:47:00.000000000,1706795220000000000,5805,5805,5803,5804,802,814288,814454
2024-02-01 21:48:00.000000000,1706795280000000000,5804,5804,5798,5800,4307,814454,814775
2024-02-01 21:49:00.000000000,1706795340000000000,5800,5802,5800,5802,947,814775,814923
2024-02-01 21:50:00.000000000,1706795400000000000,5802,5803,5801,5801,498,814923,815003
2024-02-01 21:51:00.000000000,1706795460000000000,5801,5803,5801,5803,938,815003,814980
2024-02-01 21:52:00.000000000,1706795520000000000,5803,5803,5801,5801,689,814980,814989
2024-02-01 21:53:00.000000000,1706795580000000000,5801,5802,5800,5800,1154,814989,815325
2024-02-01 21:54:00.000000000,1706795640000000000,5800,5802,5799,5802,1072,815325,815434
2024-02-01 21:55:00.000000000,1706795700000000000,5802,5802,5798,5799,1595,815434,815588
2024-02-01 21:56:00.000000000,1706795760000000000,5799,5801,5796,5801,2204,815588,815948
2024-02-01 21:57:00.000000000,1706795820000000000,5801,5801,5798,5799,930,815948,815944
2024-02-01 21:58:00.000000000,1706795880000000000,5799,5802,5799,5801,1369,815944,816168
2024-02-01 21:59:00.000000000,1706795940000000000,5801,5803,5800,5801,1266,816168,815969
2024-02-01 22:00:00.000000000,1706796000000000000,5801,5804,5800,5803,1254,815969,815917
2024-02-01 22:01:00.000000000,1706796060000000000,5803,5804,5801,5804,758,815917,815865
2024-02-01 22:02:00.000000000,1706796120000000000,5804,5805,5803,5805,1076,815865,815718
2024-02-01 22:03:00.000000000,1706796180000000000,5805,5806,5804,5806,1098,815718,815456
2024-02-01 22:04:00.000000000,1706796240000000000,5806,5806,5804,5805,630,815456,815503
2024-02-01 22:05:00.000000000,1706796300000000000,5805,5806,5803,5805,1352,815503,815574
2024-02-01 22:06:00.000000000,1706796360000000000,5805,5808,5805,5808,3925,815574,814616
2024-02-01 22:07:00.000000000,1706796420000000000,5808,5808,5806,5806,1035,814616,814760
2024-02-01 22:08:00.000000000,1706796480000000000,5806,5807,5805,5805,557,814760,814713
2024-02-01 22:09:00.000000000,1706796540000000000,5805,5806,5804,5805,736,814713,814466
2024-02-01 22:10:00.000000000,1706796600000000000,5805,5806,5804,5805,826,814466,814352
2024-02-01 22:11:00.000000000,1706796660000000000,5805,5820,5805,5815,13161,814352,812016
2024-02-01 22:12:00.000000000,1706796720000000000,5815,5828,5815,5826,13319,812016,809383
2024-02-01 22:13:00.000000000,1706796780000000000,5826,5827,5822,5823,5144,809383,809718
2024-02-01 22:14:00.000000000,1706796840000000000,5823,5824,5821,5822,2758,809718,809897
2024-02-01 22:15:00.000000000,1706796900000000000,5822,5824,5819,5819,3628,809897,810574
2024-02-01 22:16:00.000000000,1706796960000000000,5819,5821,5819,5819,2490,810574,810723
2024-02-01 22:17:00.000000000,1706797020000000000,5819,5824,5819,5823,3696,810723,810697
2024-02-01 22:18:00.000000000,1706797080000000000,5823,5828,5823,5823,5895,810697,809531
2024-02-01 22:19:00.000000000,1706797140000000000,5823,5825,5822,5822,2200,809531,809586
2024-02-01 22:20:00.000000000,1706797200000000000,5822,5823,5820,5821,2033,809586,809629
2024-02-01 22:21:00.000000000,1706797260000000000,5821,5822,5819,5821,2399,809629,809716
2024-02-01 22:22:00.000000000,1706797320000000000,5821,5822,5819,5819,2265,809716,810019
2024-02-01 22:23:00.000000000,1706797380000000000,5819,5820,5816,5817,4146,810019,809838
2024-02-01 22:24:00.000000000,1706797440000000000,5817,5817,5815,5816,2831,809838,809258
2024-02-01 22:25:00.000000000,1706797500000000000,5816,5817,5815,5816,1319,809258,809350
2024-02-01 22:26:00.000000000,1706797560000000000,5816,5818,5815,5817,1927,809350,809712
2024-02-01 22:27:00.000000000,1706797620000000000,5817,5818,5816,5817,654,809712,809791
2024-02-01 22:28:00.000000000,1706797680000000000,5817,5818,5816,5818,1157,809791,809838
2024-02-01 22:29:00.000000000,1706797740000000000,5818,5818,5815,5817,1450,809838,809725
2024-02-01 22:30:00.000000000,1706797800000000000,5817,5817,5815,5816,933,809725,809712
2024-02-01 22:31:00.000000000,1706797860000000000,5816,5822,5815,5822,4418,809712,809352
2024-02-01 22:32:00.000000000,1706797920000000000,5822,5823,5820,5822,2165,809352,809393
2024-02-01 22:33:00.000000000,1706797980000000000,5822,5823,5821,5822,797,809393,809582
2024-02-01 22:34:00.000000000,1706798040000000000,5822,5822,5820,5821,974,809582,809479
2024-02-01 22:35:00.000000000,1706798100000000000,5821,5822,5820,5821,577,809479,809555
2024-02-01 22:36:00.000000000,1706798160000000000,5821,5823,5821,5823,1390,809555,809463
2024-02-01 22:37:00.000000000,1706798220000000000,5823,5826,5822,5825,3532,809463,809045
2024-02-01 22:38:00.000000000,1706798280000000000,5825,5826,5823,5823,2028,809045,808649
2024-02-01 22:39:00.000000000,1706798340000000000,5823,5826,5823,5825,1686,808649,808471
2024-02-01 22:40:00.000000000,1706798400000000000,5825,5826,5824,5824,1445,808471,807988
2024-02-01 22:41:00.000000000,1706798460000000000,5824,5825,5822,5824,1241,807988,807782
2024-02-01 22:42:00.000000000,1706798520000000000,5824,5826,5823,5824,1581,807782,807668
2024-02-01 22:43:00.000000000,1706798580000000000,5824,5825,5823,5823,787,807668,807593
2024-02-01 22:44:00.000000000,1706798640000000000,5823,5823,5822,5822,1446,807593,807129
2024-02-01 22:45:00.000000000,1706798700000000000,5822,5826,5822,5824,1385,807129,807164
2024-02-01 22:46:00.000000000,1706798760000000000,5824,5825,5823,5825,533,807164,807166
2024-02-01 22:47:00.000000000,1706798820000000000,5825,5826,5824,5825,785,807166,807067
2024-02-01 22:48:00.000000000,1706798880000000000,5825,5826,5823,5824,871,807067,807038
2024-02-01 22:49:00.000000000,1706798940000000000,5824,5826,5821,5822,1890,807038,806506
2024-02-01 22:50:00.000000000,1706799000000000000,5822,5822,5819,5821,2248,806506,805889
2024-02-01 22:51:00.000000000,1706799060000000000,5821,5822,5820,5820,923,805889,805648
2024-02-01 22:52:00.000000000,1706799120000000000,5820,5822,5820,5821,619,805648,805595
2024-02-01 22:53:00.000000000,1706799180000000000,5821,5821,5819,5820,908,805595,805309
2024-02-01 22:54:00.000000000,1706799240000000000,5820,5822,5820,5821,500,805309,805157
2024-02-01 22:55:00.000000000,1706799300000000000,5821,5822,5820,5821,759,805157,804896
2024-02-01 22:56:00.000000000,1706799360000000000,5821,5823,5821,5822,954,804896,804925
2024-02-01 22:57:00.000000000,1706799420000000000,5822,5822,5820,5821,1664,804925,804308
2024-02-01 22:58:00.000000000,1706799480000000000,5821,5822,5819,5819,1286,804308,803729
2024-02-01 22:59:00.000000000,1706799540000000000,5819,5821,5817,5821,2640,803729,802879
2024-02-02 09:00:00.000000000,1706835600000000000,5813,5818,5810,5817,9764,802879,804034
2024-02-02 09:01:00.000000000,1706835660000000000,5817,5820,5815,5815,3360,804034,803890
2024-02-02 09:02:00.000000000,1706835720000000000,5815,5819,5814,5818,1866,803890,803885
2024-02-02 09:03:00.000000000,1706835780000000000,5818,5821,5818,5819,1989,803885,803794
2024-02-02 09:04:00.000000000,1706835840000000000,5819,5824,5818,5823,4363,803794,802876
2024-02-02 09:05:00.000000000,1706835900000000000,5823,5828,5822,5822,5456,802876,802634
2024-02-02 09:06:00.000000000,1706835960000000000,5822,5828,5822,5828,2933,802634,802147
2024-02-02 09:07:00.000000000,1706836020000000000,5828,5833,5828,5831,8432,802147,800761
2024-02-02 09:08:00.000000000,1706836080000000000,5831,5833,5831,5831,2609,800761,800222
2024-02-02 09:09:00.000000000,1706836140000000000,5831,5836,5829,5831,5303,800222,800471
2024-02-02 09:10:00.000000000,1706836200000000000,5831,5834,5831,5832,2796,800471,800278
2024-02-02 09:11:00.000000000,1706836260000000000,5832,5838,5831,5838,5660,800278,799506
2024-02-02 09:12:00.000000000,1706836320000000000,5838,5838,5835,5836,2925,799506,799151
2024-02-02 09:13:00.000000000,1706836380000000000,5836,5840,5835,5839,3533,799151,798907
2024-02-02 09:14:00.000000000,1706836440000000000,5839,5840,5836,5839,3812,798907,798201
2024-02-02 09:15:00.000000000,1706836500000000000,5839,5841,5837,5838,4486,798201,797754
2024-02-02 09:16:00.000000000,1706836560000000000,5838,5842,5838,5839,3106,797754,797617
2024-02-02 09:17:00.000000000,1706836620000000000,5839,5840,5837,5837,2568,797617,796576
2024-02-02 09:18:00.000000000,1706836680000000000,5837,5842,5837,5839,3037,796576,796578
2024-02-02 09:19:00.000000000,1706836740000000000,5839,5843,5839,5841,2724,796578,796314
2024-02-02 09:20:00.000000000,1706836800000000000,5841,5841,5837,5837,3025,796314,796002
2024-02-02 09:21:00.000000000,1706836860000000000,5837,5838,5836,5837,1880,796002,795713
2024-02-02 09:22:00.000000000,1706836920000000000,5837,5837,5835,5835,2633,795713,795009
2024-02-02 09:23:00.000000000,1706836980000000000,5835,5839,5835,5838,1515,795009,794900
2024-02-02 09:24:00.000000000,1706837040000000000,5838,5839,5837,5839,1235,794900,795179
2024-02-02 09:25:00.000000000,1706837100000000000,5839,5841,5837,5838,1504,795179,795298
2024-02-02 09:26:00.000000000,1706837160000000000,5838,5839,5835,5836,2563,795298,795326
2024-02-02 09:27:00.000000000,1706837220000000000,5836,5839,5836,5838,1005,795326,795320
2024-02-02 09:28:00.000000000,1706837280000000000,5838,5844,5838,5844,3706,795320,795315
2024-02-02 09:29:00.000000000,1706837340000000000,5844,5844,5841,5842,1532,795315,795117
2024-02-02 09:30:00.000000000,1706837400000000000,5842,5843,5840,5841,1947,795117,794547
2024-02-02 09:31:00.000000000,1706837460000000000,5841,5841,5837,5839,3209,794547,794452
2024-02-02 09:32:00.000000000,1706837520000000000,5839,5840,5838,5838,2481,794452,794217
2024-02-02 09:33:00.000000000,1706837580000000000,5838,5839,5836,5836,1355,794217,793855
2024-02-02 09:34:00.000000000,1706837640000000000,5836,5838,5836,5836,887,793855,793737
2024-02-02 09:35:00.000000000,1706837700000000000,5836,5837,5835,5835,1030,793737,793553
