datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-04-01 14:16:00.000000000,1711952160000000000,5816,5824,5816,5822,4735,767590,767468
2024-04-01 14:17:00.000000000,1711952220000000000,5822,5823,5819,5821,1726,767468,767346
2024-04-01 14:18:00.000000000,1711952280000000000,5821,5823,5820,5820,963,767346,767263
2024-04-01 14:19:00.000000000,1711952340000000000,5820,5821,5818,5819,997,767263,767413
2024-04-01 14:20:00.000000000,1711952400000000000,5819,5820,5818,5818,697,767413,767172
2024-04-01 14:21:00.000000000,1711952460000000000,5818,5822,5818,5822,1338,767172,767271
2024-04-01 14:22:00.000000000,1711952520000000000,5822,5823,5821,5821,780,767271,767137
2024-04-01 14:23:00.000000000,1711952580000000000,5821,5821,5819,5820,957,767137,766879
2024-04-01 14:24:00.000000000,1711952640000000000,5820,5821,5818,5819,899,766879,766707
2024-04-01 14:25:00.000000000,1711952700000000000,5819,5819,5816,5817,1848,766707,766237
2024-04-01 14:26:00.000000000,1711952760000000000,5817,5817,5815,5815,1800,766237,765945
2024-04-01 14:27:00.000000000,1711952820000000000,5815,5816,5814,5815,1201,765945,765842
2024-04-01 14:28:00.000000000,1711952880000000000,5815,5816,5814,5815,1486,765842,765816
2024-04-01 14:29:00.000000000,1711952940000000000,5815,5815,5813,5813,1201,765816,766070
2024-04-01 14:30:00.000000000,1711953000000000000,5813,5814,5811,5812,998,766070,766019
2024-04-01 14:31:00.000000000,1711953060000000000,5812,5813,5810,5813,1140,766019,766254
2024-04-01 14:32:00.000000000,1711953120000000000,5813,5815,5812,5815,713,766254,766165
2024-04-01 14:33:00.000000000,1711953180000000000,5815,5815,5814,5814,359,766165,766202
2024-04-01 14:34:00.000000000,1711953240000000000,5814,5815,5812,5813,1147,766202,766333
2024-04-01 14:35:00.000000000,1711953300000000000,5813,5816,5813,5815,800,766333,766181
2024-04-01 14:36:00.000000000,1711953360000000000,5815,5816,5813,5815,839,766181,766109
2024-04-01 14:37:00.000000000,1711953420000000000,5815,5817,5814,5816,628,766109,766041
2024-04-01 14:38:00.000000000,1711953480000000000,5816,5817,5813,5817,1052,766041,766118
2024-04-01 14:39:00.000000000,1711953540000000000,5817,5818,5816,5818,870,766118,765970
2024-04-01 14:40:00.000000000,1711953600000000000,5818,5818,5815,5816,538,765970,766044
2024-04-01 14:41:00.000000000,1711953660000000000,5816,5821,5816,5820,1659,766044,765883
2024-04-01 14:42:00.000000000,1711953720000000000,5820,5821,5818,5818,1678,765883,765551
2024-04-01 14:43:00.000000000,1711953780000000000,5818,5819,5815,5816,999,765551,765585
2024-04-01 14:44:00.000000000,1711953840000000000,5816,5818,5815,5817,1010,765585,765275
2024-04-01 14:45:00.000000000,1711953900000000000,5817,5818,5816,5816,587,765275,765339
2024-04-01 14:46:00.000000000,1711953960000000000,5816,5820,5816,5819,1252,765339,765118
2024-04-01 14:47:00.000000000,1711954020000000000,5819,5820,5816,5817,1116,765118,764914
2024-04-01 14:48:00.000000000,1711954080000000000,5817,5819,5817,5818,518,764914,764956
2024-04-01 14:49:00.000000000,1711954140000000000,5818,5819,5817,5817,593,764956,764921
2024-04-01 14:50:00.000000000,1711954200000000000,5817,5820,5817,5818,1274,764921,764700
2024-04-01 14:51:00.000000000,1711954260000000000,5818,5819,5815,5816,1520,764700,764416
2024-04-01 14:52:00.000000000,1711954320000000000,5816,5821,5816,5821,1075,764416,764533
2024-04-01 14:53:00.000000000,1711954380000000000,5821,5823,5819,5821,2239,764533,763712
2024-04-01 14:54:00.000000000,1711954440000000000,5821,5821,5819,5819,1174,763712,763466
2024-04-01 14:55:00.000000000,1711954500000000000,5819,5821,5819,5819,1863,763466,763210
2024-04-01 14:56:00.000000000,1711954560000000000,5819,5820,5816,5818,2089,763210,763160
2024-04-01 14:57:00.000000000,1711954620000000000,5818,5819,5817,5819,1499,763160,763088
2024-04-01 14:58:00.000000000,1711954680000000000,5819,5819,5815,5817,1986,763088,762547
2024-04-01 14:59:00.000000000,1711954740000000000,5817,5818,5816,5816,3014,762547,761255
2024-04-01 21:00:00.000000000,1711976400000000000,5815,5822,5805,5813,12947,761255,760075
2024-04-01 21:01:00.000000000,1711976460000000000,5813,5817,5808,5816,6574,760075,760200
2024-04-01 21:02:00.000000000,1711976520000000000,5816,5816,5813,5814,2413,760200,760035
2024-04-01 21:03:00.000000000,1711976580000000000,5814,5816,5810,5812,3778,760035,761204
2024-04-01 21:04:00.000000000,1711976640000000000,5812,5814,5811,5814,1695,761204,761053
2024-04-01 21:05:00.000000000,1711976700000000000,5814,5814,5811,5811,1955,761053,761516
2024-04-01 21:06:00.000000000,1711976760000000000,5811,5813,5810,5813,2062,761516,761686
2024-04-01 21:07:00.000000000,1711976820000000000,5813,5816,5812,5815,1506,761686,761789
2024-04-01 21:08:00.000000000,1711976880000000000,5815,5817,5814,5816,2453,761789,761998
2024-04-01 21:09:00.000000000,1711976940000000000,5816,5818,5816,5817,3070,761998,761931
2024-04-01 21:10:00.000000000,1711977000000000000,5817,5818,5814,5815,1671,761931,762216
2024-04-01 21:11:00.000000000,1711977060000000000,5815,5816,5811,5811,2168,762216,762515
2024-04-01 21:12:00.000000000,1711977120000000000,5811,5813,5810,5813,1857,762515,762878
2024-04-01 21:13:00.000000000,1711977180000000000,5813,5813,5811,5812,979,762878,763144
2024-04-01 21:14:00.000000000,1711977240000000000,5812,5813,5811,5812,1010,763144,763288
2024-04-01 21:15:00.000000000,1711977300000000000,5812,5816,5812,5815,1867,763288,763283
2024-04-01 21:16:00.000000000,1711977360000000000,5815,5817,5814,5815,1567,763283,763373
2024-04-01 21:17:00.000000000,1711977420000000000,5815,5816,5815,5816,853,763373,763512
2024-04-01 21:18:00.000000000,1711977480000000000,5816,5819,5816,5818,1539,763512,763276
2024-04-01 21:19:00.000000000,1711977540000000000,5818,5820,5817,5819,1572,763276,763405
2024-04-01 21:20:00.000000000,1711977600000000000,5819,5819,5815,5817,1602,763405,763690
2024-04-01 21:21:00.000000000,1711977660000000000,5817,5820,5816,5820,1019,763690,763394
2024-04-01 21:22:00.000000000,1711977720000000000,5820,5822,5819,5821,2346,763394,763346
2024-04-01 21:23:00.000000000,1711977780000000000,5821,5826,5820,5826,4079,763346,762753
2024-04-01 21:24:00.000000000,1711977840000000000,5826,5826,5823,5824,2582,762753,763091
2024-04-01 21:25:00.000000000,1711977900000000000,5824,5826,5823,5824,2129,763091,763714
2024-04-01 21:26:00.000000000,1711977960000000000,5824,5825,5822,5823,2020,763714,764145
2024-04-01 21:27:00.000000000,1711978020000000000,5823,5824,5822,5822,1342,764145,764330
2024-04-01 21:28:00.000000000,1711978080000000000,5822,5824,5822,5822,1163,764330,764508
2024-04-01 21:29:00.000000000,1711978140000000000,5822,5823,5819,5820,3031,764508,765293
2024-04-01 21:30:00.000000000,1711978200000000000,5820,5821,5819,5821,880,765293,765467
2024-04-01 21:31:00.000000000,1711978260000000000,5821,5822,5819,5822,1262,765467,765421
2024-04-01 21:32:00.000000000,1711978320000000000,5822,5822,5819,5820,1306,765421,765175
2024-04-01 21:33:00.000000000,1711978380000000000,5820,5821,5819,5820,1016,765175,765213
2024-04-01 21:34:00.000000000,1711978440000000000,5820,5822,5819,5820,1464,765213,765188
2024-04-01 21:35:00.000000000,1711978500000000000,5820,5821,5819,5820,551,765188,765222
2024-04-01 21:36:00.000000000,1711978560000000000,5820,5820,5816,5817,2453,765222,765153
2024-04-01 21:37:00.000000000,1711978620000000000,5817,5818,5815,5815,1092,765153,765172
2024-04-01 21:38:00.000000000,1711978680000000000,5815,5816,5814,5815,1768,765172,764830
2024-04-01 21:39:00.000000000,1711978740000000000,5815,5817,5815,5816,1093,764830,764412
2024-04-01 21:40:00.000000000,1711978800000000000,5816,5817,5815,5816,1391,764412,764301
2024-04-01 21:41:00.000000000,1711978860000000000,5816,5817,5815,5815,592,764301,764383
2024-04-01 21:42:00.000000000,1711978920000000000,5815,5816,5812,5814,2237,764383,764364
2024-04-01 21:43:00.000000000,1711978980000000000,5814,5815,5813,5815,1507,764364,764465
2024-04-01 21:44:00.000000000,1711979040000000000,5815,5817,5814,5817,750,764465,764451
2024-04-01 21:45:00.000000000,1711979100000000000,5817,5817,5815,5817,781,764451,764528
2024-04-01 21:46:00.000000000,1711979160000000000,5817,5817,5814,5814,989,764528,764829
2024-04-01 21:47:00.000000000,1711979220000000000,5814,5815,5812,5812,888,764829,764744
2024-04-01 21:48:00.000000000,1711979280000000000,5812,5815,5812,5814,861,764744,764836
2024-04-01 21:49:00.000000000,1711979340000000000,5814,5814,5812,5813,639,764836,764686
2024-04-01 21:50:00.000000000,1711979400000000000,5813,5815,5813,5813,1003,764686,764803
2024-04-01 21:51:00.000000000,1711979460000000000,5813,5813,5810,5811,2524,764803,765430
2024-04-01 21:52:00.000000000,1711979520000000000,5811,5815,5811,5815,706,765430,765261
2024-04-01 21:53:00.000000000,1711979580000000000,5815,5816,5813,5813,1047,765261,765301
2024-04-01 21:54:00.000000000,1711979640000000000,5813,5815,5813,5815,551,765301,765410
2024-04-01 21:55:00.000000000,1711979700000000000,5815,5818,5815,5817,1128,765410,764977
2024-04-01 21:56:00.000000000,1711979760000000000,5817,5820,5816,5820,1262,764977,764933
2024-04-01 21:57:00.000000000,1711979820000000000,5820,5820,5818,5819,1332,764933,764814
2024-04-01 21:58:00.000000000,1711979880000000000,5819,5819,5818,5818,419,764814,764843
2024-04-01 21:59:00.000000000,1711979940000000000,5818,5819,5817,5817,547,764843,764758
2024-04-01 22:00:00.000000000,1711980000000000000,5817,5819,5817,5818,992,764758,764817
2024-04-01 22:01:00.000000000,1711980060000000000,5818,5823,5818,5823,3015,764817,764585
2024-04-01 22:02:00.000000000,1711980120000000000,5823,5823,5820,5823,1598,764585,764018
2024-04-01 22:03:00.000000000,1711980180000000000,5823,5824,5822,5823,1434,764018,763937
2024-04-01 22:04:00.000000000,1711980240000000000,5823,5823,5821,5821,593,763937,763868
2024-04-01 22:05:00.000000000,1711980300000000000,5821,5822,5819,5819,875,763868,763815
2024-04-01 22:06:00.000000000,1711980360000000000,5819,5823,5819,5822,1162,763815,763765
2024-04-01 22:07:00.000000000,1711980420000000000,5822,5823,5820,5821,855,763765,763750
2024-04-01 22:08:00.000000000,1711980480000000000,5821,5822,5819,5820,745,763750,763683
2024-04-01 22:09:00.000000000,1711980540000000000,5820,5822,5819,5821,690,763683,763479
2024-04-01 22:10:00.000000000,1711980600000000000,5821,5824,5821,5823,1351,763479,763602
2024-04-01 22:11:00.000000000,1711980660000000000,5823,5825,5822,5823,1512,763602,763343
2024-04-01 22:12:00.000000000,1711980720000000000,5823,5824,5821,5823,526,763343,763302
2024-04-01 22:13:00.000000000,1711980780000000000,5823,5823,5822,5823,421,763302,763293
2024-04-01 22:14:00.000000000,1711980840000000000,5823,5823,5820,5820,774,763293,763087
2024-04-01 22:15:00.000000000,1711980900000000000,5820,5821,5819,5820,734,763087,763073
2024-04-01 22:16:00.000000000,1711980960000000000,5820,5822,5818,5820,1087,763073,763094
2024-04-01 22:17:00.000000000,1711981020000000000,5820,5823,5820,5823,451,763094,763116
2024-04-01 22:18:00.000000000,1711981080000000000,5823,5823,5822,5822,467,763116,763160
2024-04-01 22:19:00.000000000,1711981140000000000,5822,5822,5821,5822,336,763160,763191
2024-04-01 22:20:00.000000000,1711981200000000000,5822,5822,5820,5822,493,763191,763094
2024-04-01 22:21:00.000000000,1711981260000000000,5822,5823,5821,5822,509,763094,763088
2024-04-01 22:22:00.000000000,1711981320000000000,5822,5824,5821,5823,638,763088,763037
2024-04-01 22:23:00.000000000,1711981380000000000,5823,5826,5823,5826,1086,763037,762945
2024-04-01 22:24:00.000000000,1711981440000000000,5826,5826,5823,5823,1219,762945,762798
2024-04-01 22:25:00.000000000,1711981500000000000,5823,5825,5823,5824,683,762798,762889
2024-04-01 22:26:00.000000000,1711981560000000000,5824,5824,5823,5823,476,762889,763029
2024-04-01 22:27:00.000000000,1711981620000000000,5823,5824,5823,5824,568,763029,762898
2024-04-01 22:28:00.000000000,1711981680000000000,5824,5825,5823,5824,606,762898,762988
2024-04-01 22:29:00.000000000,1711981740000000000,5824,5825,5821,5822,1245,762988,762671
2024-04-01 22:30:00.000000000,1711981800000000000,5822,5824,5821,5824,557,762671,762707
2024-04-01 22:31:00.000000000,1711981860000000000,5824,5828,5823,5828,1951,762707,762459
2024-04-01 22:32:00.000000000,1711981920000000000,5828,5833,5827,5833,5964,762459,760227
2024-04-01 22:33:00.000000000,1711981980000000000,5833,5833,5830,5830,2350,760227,759936
2024-04-01 22:34:00.000000000,1711982040000000000,5830,5833,5830,5832,1783,759936,760013
2024-04-01 22:35:00.000000000,1711982100000000000,5832,5832,5829,5829,1517,760013,759626
2024-04-01 22:36:00.000000000,1711982160000000000,5829,5833,5829,5832,1015,759626,759664
2024-04-01 22:37:00.000000000,1711982220000000000,5832,5833,5830,5830,1056,759664,759617
2024-04-01 22:38:00.000000000,1711982280000000000,5830,5831,5828,5829,1022,759617,759486
2024-04-01 22:39:00.000000000,1711982340000000000,5829,5830,5828,5829,1182,759486,759384
2024-04-01 22:40:00.000000000,1711982400000000000,5829,5830,5828,5828,684,759384,759478
2024-04-01 22:41:00.000000000,1711982460000000000,5828,5829,5826,5827,1067,759478,759309
2024-04-01 22:42:00.000000000,1711982520000000000,5827,5829,5826,5828,839,759309,759334
2024-04-01 22:43:00.000000000,1711982580000000000,5828,5828,5827,5828,622,759334,759391
2024-04-01 22:44:00.000000000,1711982640000000000,5828,5829,5827,5827,883,759391,759752
2024-04-01 22:45:00.000000000,1711982700000000000,5827,5829,5827,5828,521,759752,759798
2024-04-01 22:46:00.000000000,1711982760000000000,5828,5828,5824,5825,1758,759798,759473
2024-04-01 22:47:00.000000000,1711982820000000000,5825,5826,5823,5825,1227,759473,759318
2024-04-01 22:48:00.000000000,1711982880000000000,5825,5826,5824,5826,860,759318,759633
2024-04-01 22:49:00.000000000,1711982940000000000,5826,5826,5823,5825,840,759633,759706
2024-04-01 22:50:00.000000000,1711983000000000000,5825,5825,5824,5825,355,759706,759702
2024-04-01 22:51:00.000000000,1711983060000000000,5825,5826,5824,5825,329,759702,759626
2024-04-01 22:52:00.000000000,1711983120000000000,5825,5825,5823,5825,552,759626,759397
2024-04-01 22:53:00.000000000,1711983180000000000,5825,5825,5824,5825,202,759397,759369
2024-04-01 22:54:00.000000000,1711983240000000000,5825,5825,5823,5824,616,759369,759287
2024-04-01 22:55:00.000000000,1711983300000000000,5824,5824,5821,5824,1369,759287,759168
2024-04-01 22:56:00.000000000,1711983360000000000,5824,5824,5819,5820,2674,759168,759280
2024-04-01 22:57:00.000000000,1711983420000000000,5820,5820,5815,5817,2395,759280,759320
2024-04-01 22:58:00.000000000,1711983480000000000,5817,5819,5817,5817,1611,759320,758888
2024-04-01 22:59:00.000000000,1711983540000000000,5817,5822,5817,5822,1537,758888,757973
2024-04-02 09:00:00.000000000,1712019600000000000,5824,5827,5823,5824,4102,757973,758245
2024-04-02 09:01:00.000000000,1712019660000000000,5824,5826,5820,5820,3804,758245,758389
2024-04-02 09:02:00.000000000,1712019720000000000,5820,5822,5818,5822,1826,758389,758549
2024-04-02 09:03:00.000000000,1712019780000000000,5822,5822,5819,5821,1181,758549,758931
2024-04-02 09:04:00.000000000,1712019840000000000,5821,5821,5818,5818,903,758931,759162
2024-04-02 09:05:00.000000000,1712019900000000000,5818,5819,5816,5816,2345,759162,759307
2024-04-02 09:06:00.000000000,1712019960000000000,5816,5816,5813,5815,3143,759307,759426
2024-04-02 09:07:00.000000000,1712020020000000000,5815,5816,5814,5816,1328,759426,759957
2024-04-02 09:08:00.000000000,1712020080000000000,5816,5816,5815,5815,848,759957,759978
2024-04-02 09:09:00.000000000,1712020140000000000,5815,5815,5813,5814,2138,759978,760332
2024-04-02 09:10:00.000000000,1712020200000000000,5814,5817,5814,5816,772,760332,760476
2024-04-02 09:11:00.000000000,1712020260000000000,5816,5816,5813,5814,956,760476,760617
2024-04-02 09:12:00.000000000,1712020320000000000,5814,5816,5813,5815,1145,760617,761062
2024-04-02 09:13:00.000000000,1712020380000000000,5815,5818,5814,5818,1679,761062,761750
2024-04-02 09:14:00.000000000,1712020440000000000,5818,5819,5817,5818,1246,761750,761935
2024-04-02 09:15:00.000000000,1712020500000000000,5818,5819,5814,5814,1500,761935,761784
2024-04-02 09:16:00.000000000,1712020560000000000,5814,5816,5813,5813,1189,761784,761678
2024-04-02 09:17:00.000000000,1712020620000000000,5813,5815,5808,5808,5719,761678,761837
2024-04-02 09:18:00.000000000,1712020680000000000,5808,5809,5804,5806,3936,761837,762029
2024-04-02 09:19:00.000000000,1712020740000000000,5806,5807,5805,5805,1995,762029,762197
2024-04-02 09:20:00.000000000,1712020800000000000,5805,5806,5802,5802,4287,762197,763660
2024-04-02 09:21:00.000000000,1712020860000000000,5802,5803,5794,5800,12081,763660,766056
2024-04-02 09:22:00.000000000,1712020920000000000,5800,5802,5799,5801,3170,766056,766453
2024-04-02 09:23:00.000000000,1712020980000000000,5801,5803,5800,5800,2296,766453,766848
2024-04-02 09:24:00.000000000,1712021040000000000,5800,5800,5795,5798,3272,766848,767685
2024-04-02 09:25:00.000000000,1712021100000000000,5798,5800,5795,5800,3524,767685,768474
2024-04-02 09:26:00.000000000,1712021160000000000,5800,5801,5798,5799,1717,768474,769045
2024-04-02 09:27:00.000000000,1712021220000000000,5799,5799,5796,5796,921,769045,769249
2024-04-02 09:28:00.000000000,1712021280000000000,5796,5800,5795,5800,1310,769249,769318
2024-04-02 09:29:00.000000000,1712021340000000000,5800,5800,5797,5799,1132,769318,769412
2024-04-02 09:30:00.000000000,1712021400000000000,5799,5801,5798,5799,2570,769412,769466
2024-04-02 09:31:00.000000000,1712021460000000000,5799,5799,5793,5796,3207,769466,770187
2024-04-02 09:32:00.000000000,1712021520000000000,5796,5799,5795,5799,1194,770187,769993
2024-04-02 09:33:00.000000000,1712021580000000000,5799,5799,5798,5798,695,769993,769978
2024-04-02 09:34:00.000000000,1712021640000000000,5798,5798,5796,5797,1018,769978,770086
2024-04-02 09:35:00.000000000,1712021700000000000,5797,5798,5795,5795,1141,770086,770212
