datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-01-02 22:15:00.000000000,1704204900000000000,5902,5904,5901,5902,1974,885677,886057
2024-01-02 22:16:00.000000000,1704204960000000000,5902,5904,5901,5903,1337,886057,885755
2024-01-02 22:17:00.000000000,1704205020000000000,5903,5905,5902,5903,838,885755,885948
2024-01-02 22:18:00.000000000,1704205080000000000,5903,5903,5900,5900,630,885948,886028
2024-01-02 22:19:00.000000000,1704205140000000000,5900,5901,5898,5901,1262,886028,885665
2024-01-02 22:20:00.000000000,1704205200000000000,5901,5902,5899,5902,741,885665,885817
2024-01-02 22:21:00.000000000,1704205260000000000,5902,5902,5891,5893,5881,885817,885271
2024-01-02 22:22:00.000000000,1704205320000000000,5893,5894,5892,5894,1426,885271,885356
2024-01-02 22:23:00.000000000,1704205380000000000,5894,5894,5890,5892,2969,885356,884910
2024-01-02 22:24:00.000000000,1704205440000000000,5892,5894,5892,5893,837,884910,884852
2024-01-02 22:25:00.000000000,1704205500000000000,5893,5894,5892,5894,827,884852,884866
2024-01-02 22:26:00.000000000,1704205560000000000,5894,5895,5893,5894,1390,884866,885082
2024-01-02 22:27:00.000000000,1704205620000000000,5894,5894,5891,5892,1469,885082,884895
2024-01-02 22:28:00.000000000,1704205680000000000,5892,5893,5889,5892,1569,884895,884564
2024-01-02 22:29:00.000000000,1704205740000000000,5892,5895,5891,5894,1112,884564,884712
2024-01-02 22:30:00.000000000,1704205800000000000,5894,5895,5892,5893,984,884712,884848
2024-01-02 22:31:00.000000000,1704205860000000000,5893,5900,5893,5899,2273,884848,884413
2024-01-02 22:32:00.000000000,1704205920000000000,5899,5899,5896,5896,1194,884413,884566
2024-01-02 22:33:00.000000000,1704205980000000000,5896,5898,5896,5897,933,884566,884564
2024-01-02 22:34:00.000000000,1704206040000000000,5897,5897,5895,5896,768,884564,884608
2024-01-02 22:35:00.000000000,1704206100000000000,5896,5899,5896,5899,981,884608,884440
2024-01-02 22:36:00.000000000,1704206160000000000,5899,5899,5896,5896,768,884440,884870
2024-01-02 22:37:00.000000000,1704206220000000000,5896,5897,5894,5894,1044,884870,884977
2024-01-02 22:38:00.000000000,1704206280000000000,5894,5896,5893,5894,843,884977,884805
2024-01-02 22:39:00.000000000,1704206340000000000,5894,5894,5893,5893,497,884805,884755
2024-01-02 22:40:00.000000000,1704206400000000000,5893,5896,5892,5892,1150,884755,884962
2024-01-02 22:41:00.000000000,1704206460000000000,5892,5894,5890,5893,2073,884962,885200
2024-01-02 22:42:00.000000000,1704206520000000000,5893,5895,5893,5894,619,885200,885120
2024-01-02 22:43:00.000000000,1704206580000000000,5894,5895,5892,5895,624,885120,885098
2024-01-02 22:44:00.000000000,1704206640000000000,5895,5895,5893,5893,775,885098,885187
2024-01-02 22:45:00.000000000,1704206700000000000,5893,5895,5892,5893,948,885187,885278
2024-01-02 22:46:00.000000000,1704206760000000000,5893,5894,5892,5893,956,885278,885361
2024-01-02 22:47:00.000000000,1704206820000000000,5893,5893,5891,5892,867,885361,885284
2024-01-02 22:48:00.000000000,1704206880000000000,5892,5893,5891,5891,483,885284,885186
2024-01-02 22:49:00.000000000,1704206940000000000,5891,5893,5890,5893,883,885186,884858
2024-01-02 22:50:00.000000000,1704207000000000000,5893,5894,5892,5893,434,884858,884735
2024-01-02 22:51:00.000000000,1704207060000000000,5893,5895,5893,5895,854,884735,884572
2024-01-02 22:52:00.000000000,1704207120000000000,5895,5899,5894,5899,2161,884572,883702
2024-01-02 22:53:00.000000000,1704207180000000000,5899,5899,5897,5898,1105,883702,883591
2024-01-02 22:54:00.000000000,1704207240000000000,5898,5898,5895,5896,972,883591,883560
2024-01-02 22:55:00.000000000,1704207300000000000,5896,5897,5895,5896,508,883560,883593
2024-01-02 22:56:00.000000000,1704207360000000000,5896,5897,5895,5896,706,883593,883285
2024-01-02 22:57:00.000000000,1704207420000000000,5896,5897,5895,5896,1290,883285,882895
2024-01-02 22:58:00.000000000,1704207480000000000,5896,5897,5895,5896,1276,882895,882103
2024-01-02 22:59:00.000000000,1704207540000000000,5896,5896,5894,5895,2250,882103,880627
2024-01-03 09:00:00.000000000,1704243600000000000,5888,5888,5875,5883,13246,880627,879966
2024-01-03 09:01:00.000000000,1704243660000000000,5883,5891,5883,5888,4173,879966,880066
2024-01-03 09:02:00.000000000,1704243720000000000,5888,5893,5888,5890,2717,880066,880471
2024-01-03 09:03:00.000000000,1704243780000000000,5890,5894,5890,5894,2511,880471,880223
2024-01-03 09:04:00.000000000,1704243840000000000,5894,5896,5893,5895,1755,880223,880205
2024-01-03 09:05:00.000000000,1704243900000000000,5895,5898,5894,5897,2220,880205,879872
2024-01-03 09:06:00.000000000,1704243960000000000,5897,5904,5896,5902,4726,879872,879736
2024-01-03 09:07:00.000000000,1704244020000000000,5902,5904,5900,5903,4532,879736,880493
2024-01-03 09:08:00.000000000,1704244080000000000,5903,5904,5900,5902,3588,880493,880044
2024-01-03 09:09:00.000000000,1704244140000000000,5902,5903,5900,5903,2070,880044,880446
2024-01-03 09:10:00.000000000,1704244200000000000,5903,5905,5902,5905,3010,880446,880491
2024-01-03 09:11:00.000000000,1704244260000000000,5905,5905,5900,5901,1960,880491,880573
2024-01-03 09:12:00.000000000,1704244320000000000,5901,5906,5901,5906,2468,880573,880141
2024-01-03 09:13:00.000000000,1704244380000000000,5906,5906,5901,5902,1831,880141,880083
2024-01-03 09:14:00.000000000,1704244440000000000,5902,5904,5901,5904,1685,880083,879684
2024-01-03 09:15:00.000000000,1704244500000000000,5904,5904,5902,5903,836,879684,879750
2024-01-03 09:16:00.000000000,1704244560000000000,5903,5905,5902,5904,2188,879750,879737
2024-01-03 09:17:00.000000000,1704244620000000000,5904,5908,5904,5907,5232,879737,880484
2024-01-03 09:18:00.000000000,1704244680000000000,5907,5910,5906,5910,2415,880484,880277
2024-01-03 09:19:00.000000000,1704244740000000000,5910,5914,5909,5912,4165,880277,879901
2024-01-03 09:20:00.000000000,1704244800000000000,5912,5912,5908,5911,3595,879901,880174
2024-01-03 09:21:00.000000000,1704244860000000000,5911,5914,5911,5913,2686,880174,880768
2024-01-03 09:22:00.000000000,1704244920000000000,5913,5913,5908,5910,3100,880768,880422
2024-01-03 09:23:00.000000000,1704244980000000000,5910,5912,5909,5911,1991,880422,880231
2024-01-03 09:24:00.000000000,1704245040000000000,5911,5912,5908,5909,1532,880231,879969
2024-01-03 09:25:00.000000000,1704245100000000000,5909,5909,5902,5904,3240,879969,880112
2024-01-03 09:26:00.000000000,1704245160000000000,5904,5910,5904,5910,1624,880112,880162
2024-01-03 09:27:00.000000000,1704245220000000000,5910,5911,5906,5908,1294,880162,880357
2024-01-03 09:28:00.000000000,1704245280000000000,5908,5908,5906,5908,1138,880357,880656
2024-01-03 09:29:00.000000000,1704245340000000000,5908,5909,5906,5906,1333,880656,880510
2024-01-03 09:30:00.000000000,1704245400000000000,5906,5906,5901,5901,3111,880510,880501
2024-01-03 09:31:00.000000000,1704245460000000000,5901,5905,5901,5904,2664,880501,879870
2024-01-03 09:32:00.000000000,1704245520000000000,5904,5910,5904,5909,1743,879870,879550
2024-01-03 09:33:00.000000000,1704245580000000000,5909,5911,5908,5910,1885,879550,879657
2024-01-03 09:34:00.000000000,1704245640000000000,5910,5916,5910,5915,3355,879657,879374
2024-01-03 09:35:00.000000000,1704245700000000000,5915,5916,5912,5913,3154,879374,879643
2024-01-03 09:36:00.000000000,1704245760000000000,5913,5917,5911,5917,3638,879643,879795
2024-01-03 09:37:00.000000000,1704245820000000000,5917,5917,5914,5915,2262,879795,880299
2024-01-03 09:38:00.000000000,1704245880000000000,5915,5920,5914,5917,4125,880299,879797
2024-01-03 09:39:00.000000000,1704245940000000000,5917,5918,5916,5916,1662,879797,879741
2024-01-03 09:40:00.000000000,1704246000000000000,5916,5920,5915,5919,3018,879741,880187
2024-01-03 09:41:00.000000000,1704246060000000000,5919,5920,5917,5919,2528,880187,880317
2024-01-03 09:42:00.000000000,1704246120000000000,5919,5922,5918,5918,4227,880317,880371
2024-01-03 09:43:00.000000000,1704246180000000000,5918,5919,5917,5919,2098,880371,880757
2024-01-03 09:44:00.000000000,1704246240000000000,5919,5921,5918,5920,2502,880757,881316
2024-01-03 09:45:00.000000000,1704246300000000000,5920,5921,5919,5919,1292,881316,881182
2024-01-03 09:46:00.000000000,1704246360000000000,5919,5924,5919,5923,3041,881182,881315
2024-01-03 09:47:00.000000000,1704246420000000000,5923,5927,5923,5924,3707,881315,880514
2024-01-03 09:48:00.000000000,1704246480000000000,5924,5925,5922,5922,2295,880514,880900
2024-01-03 09:49:00.000000000,1704246540000000000,5922,5924,5921,5921,2115,880900,881079
2024-01-03 09:50:00.000000000,1704246600000000000,5921,5923,5921,5923,1279,881079,880943
2024-01-03 09:51:00.000000000,1704246660000000000,5923,5925,5922,5922,1985,880943,880539
2024-01-03 09:52:00.000000000,1704246720000000000,5922,5922,5919,5921,3322,880539,880398
2024-01-03 09:53:00.000000000,1704246780000000000,5921,5925,5921,5924,1537,880398,880464
2024-01-03 09:54:00.000000000,1704246840000000000,5924,5925,5923,5923,1458,880464,880556
2024-01-03 09:55:00.000000000,1704246900000000000,5923,5924,5919,5920,1689,880556,880534
2024-01-03 09:56:00.000000000,1704246960000000000,5920,5922,5918,5919,1558,880534,880036
2024-01-03 09:57:00.000000000,1704247020000000000,5919,5921,5918,5919,1289,880036,880063
2024-01-03 09:58:00.000000000,1704247080000000000,5919,5921,5918,5918,1834,880063,879816
2024-01-03 09:59:00.000000000,1704247140000000000,5918,5920,5916,5917,3231,879816,880153
2024-01-03 10:00:00.000000000,1704247200000000000,5917,5918,5914,5916,4287,880153,879136
2024-01-03 10:01:00.000000000,1704247260000000000,5916,5917,5916,5916,2006,879136,878785
2024-01-03 10:02:00.000000000,1704247320000000000,5916,5917,5915,5917,1322,878785,878705
2024-01-03 10:03:00.000000000,1704247380000000000,5917,5918,5915,5917,1281,878705,878553
2024-01-03 10:04:00.000000000,1704247440000000000,5917,5919,5917,5918,1192,878553,878331
2024-01-03 10:05:00.000000000,1704247500000000000,5918,5923,5917,5922,1948,878331,878456
2024-01-03 10:06:00.000000000,1704247560000000000,5922,5931,5922,5928,7316,878456,877597
2024-01-03 10:07:00.000000000,1704247620000000000,5928,5934,5928,5931,8047,877597,878613
2024-01-03 10:08:00.000000000,1704247680000000000,5931,5932,5929,5931,2955,878613,878060
2024-01-03 10:09:00.000000000,1704247740000000000,5931,5932,5930,5931,2519,878060,878604
2024-01-03 10:10:00.000000000,1704247800000000000,5931,5932,5930,5931,1750,878604,878812
2024-01-03 10:11:00.000000000,1704247860000000000,5931,5931,5927,5927,2384,878812,878692
2024-01-03 10:12:00.000000000,1704247920000000000,5927,5929,5926,5927,1341,878692,878558
2024-01-03 10:13:00.000000000,1704247980000000000,5927,5927,5924,5926,2138,878558,878542
2024-01-03 10:14:00.000000000,1704248040000000000,5926,5927,5917,5920,4075,878542,877450
2024-01-03 10:30:00.000000000,1704249000000000000,5920,5920,5915,5916,3498,877450,877764
2024-01-03 10:31:00.000000000,1704249060000000000,5916,5920,5915,5918,2492,877764,877748
2024-01-03 10:32:00.000000000,1704249120000000000,5918,5919,5917,5917,918,877748,877656
2024-01-03 10:33:00.000000000,1704249180000000000,5917,5918,5911,5916,3978,877656,876969
2024-01-03 10:34:00.000000000,1704249240000000000,5916,5916,5912,5912,1578,876969,876773
2024-01-03 10:35:00.000000000,1704249300000000000,5912,5915,5912,5914,1320,876773,876494
2024-01-03 10:36:00.000000000,1704249360000000000,5914,5914,5912,5913,1026,876494,876551
2024-01-03 10:37:00.000000000,1704249420000000000,5913,5914,5912,5914,915,876551,876519
2024-01-03 10:38:00.000000000,1704249480000000000,5914,5916,5913,5915,727,876519,876630
2024-01-03 10:39:00.000000000,1704249540000000000,5915,5916,5914,5916,655,876630,876801
2024-01-03 10:40:00.000000000,1704249600000000000,5916,5920,5915,5920,1606,876801,876868
2024-01-03 10:41:00.000000000,1704249660000000000,5920,5920,5918,5920,928,876868,877108
2024-01-03 10:42:00.000000000,1704249720000000000,5920,5921,5918,5921,1094,877108,877192
2024-01-03 10:43:00.000000000,1704249780000000000,5921,5922,5920,5921,1034,877192,877285
2024-01-03 10:44:00.000000000,1704249840000000000,5921,5921,5920,5920,786,877285,877367
2024-01-03 10:45:00.000000000,1704249900000000000,5920,5923,5920,5922,1331,877367,877435
2024-01-03 10:46:00.000000000,1704249960000000000,5922,5922,5920,5921,807,877435,877445
2024-01-03 10:47:00.000000000,1704250020000000000,5921,5922,5919,5921,1274,877445,877148
2024-01-03 10:48:00.000000000,1704250080000000000,5921,5921,5918,5918,752,877148,877090
2024-01-03 10:49:00.000000000,1704250140000000000,5918,5920,5918,5918,556,877090,877021
2024-01-03 10:50:00.000000000,1704250200000000000,5918,5922,5918,5922,966,877021,876946
2024-01-03 10:51:00.000000000,1704250260000000000,5922,5922,5917,5917,1406,876946,876313
2024-01-03 10:52:00.000000000,1704250320000000000,5917,5918,5913,5914,1586,876313,876331
2024-01-03 10:53:00.000000000,1704250380000000000,5914,5916,5913,5915,1081,876331,876368
2024-01-03 10:54:00.000000000,1704250440000000000,5915,5916,5914,5915,556,876368,876516
2024-01-03 10:55:00.000000000,1704250500000000000,5915,5916,5914,5916,814,876516,876664
2024-01-03 10:56:00.000000000,1704250560000000000,5916,5916,5913,5915,984,876664,876587
2024-01-03 10:57:00.000000000,1704250620000000000,5915,5918,5915,5917,862,876587,876500
2024-01-03 10:58:00.000000000,1704250680000000000,5917,5921,5917,5921,965,876500,876759
2024-01-03 10:59:00.000000000,1704250740000000000,5921,5923,5920,5921,1476,876759,876897
2024-01-03 11:00:00.000000000,1704250800000000000,5921,5924,5921,5924,1563,876897,877293
2024-01-03 11:01:00.000000000,1704250860000000000,5924,5924,5922,5924,1197,877293,877180
2024-01-03 11:02:00.000000000,1704250920000000000,5924,5926,5923,5925,1910,877180,876993
2024-01-03 11:03:00.000000000,1704250980000000000,5925,5926,5923,5924,1016,876993,876893
2024-01-03 11:04:00.000000000,1704251040000000000,5924,5925,5923,5924,793,876893,876795
2024-01-03 11:05:00.000000000,1704251100000000000,5924,5925,5923,5925,691,876795,876654
2024-01-03 11:06:00.000000000,1704251160000000000,5925,5927,5924,5924,1803,876654,876603
2024-01-03 11:07:00.000000000,1704251220000000000,5924,5926,5920,5920,2155,876603,876946
2024-01-03 11:08:00.000000000,1704251280000000000,5920,5922,5920,5920,1000,876946,876571
2024-01-03 11:09:00.000000000,1704251340000000000,5920,5920,5918,5918,1096,876571,876305
2024-01-03 11:10:00.000000000,1704251400000000000,5918,5919,5917,5918,1617,876305,876244
2024-01-03 11:11:00.000000000,1704251460000000000,5918,5918,5914,5917,2099,876244,876100
2024-01-03 11:12:00.000000000,1704251520000000000,5917,5919,5915,5918,1131,876100,876058
2024-01-03 11:13:00.000000000,1704251580000000000,5918,5919,5915,5917,1148,876058,876172
2024-01-03 11:14:00.000000000,1704251640000000000,5917,5918,5915,5916,1388,876172,876285
2024-01-03 11:15:00.000000000,1704251700000000000,5916,5918,5915,5916,877,876285,876202
2024-01-03 11:16:00.000000000,1704251760000000000,5916,5917,5915,5917,1425,876202,876332
2024-01-03 11:17:00.000000000,1704251820000000000,5917,5917,5916,5917,278,876332,876302
2024-01-03 11:18:00.000000000,1704251880000000000,5917,5917,5912,5912,2664,876302,875892
2024-01-03 11:19:00.000000000,1704251940000000000,5912,5915,5912,5913,895,875892,875737
2024-01-03 11:20:00.000000000,1704252000000000000,5913,5917,5913,5917,1238,875737,875558
2024-01-03 11:21:00.000000000,1704252060000000000,5917,5920,5916,5919,1190,875558,875304
2024-01-03 11:22:00.000000000,1704252120000000000,5919,5920,5918,5920,796,875304,875241
2024-01-03 11:23:00.000000000,1704252180000000000,5920,5923,5920,5922,1034,875241,875110
2024-01-03 11:24:00.000000000,1704252240000000000,5922,5922,5920,5921,855,875110,875236
2024-01-03 11:25:00.000000000,1704252300000000000,5921,5922,5919,5921,987,875236,875397
2024-01-03 11:26:00.000000000,1704252360000000000,5921,5922,5920,5921,805,875397,875263
2024-01-03 11:27:00.000000000,1704252420000000000,5921,5922,5920,5921,421,875263,875219
2024-01-03 11:28:00.000000000,1704252480000000000,5921,5923,5920,5923,1285,875219,875106
2024-01-03 11:29:00.000000000,1704252540000000000,5923,5923,5920,5922,1010,875106,875108
2024-01-03 13:30:00.000000000,1704259800000000000,5922,5922,5917,5917,1893,875108,875400
2024-01-03 13:31:00.000000000,1704259860000000000,5917,5919,5916,5916,1363,875400,875446
2024-01-03 13:32:00.000000000,1704259920000000000,5916,5918,5916,5918,806,875446,875448
2024-01-03 13:33:00.000000000,1704259980000000000,5918,5919,5916,5917,1271,875448,875553
2024-01-03 13:34:00.000000000,1704260040000000000,5917,5918,5916,5917,638,875553,875599
2024-01-03 13:35:00.000000000,1704260100000000000,5917,5921,5917,5920,1401,875599,875784
2024-01-03 13:36:00.000000000,1704260160000000000,5920,5924,5919,5922,1974,875784,875397
2024-01-03 13:37:00.000000000,1704260220000000000,5922,5923,5921,5922,1037,875397,875507
2024-01-03 13:38:00.000000000,1704260280000000000,5922,5925,5922,5924,1872,875507,875411
2024-01-03 13:39:00.000000000,1704260340000000000,5924,5926,5923,5924,1393,875411,875668
2024-01-03 13:40:00.000000000,1704260400000000000,5924,5926,5922,5922,1376,875668,875549
2024-01-03 13:41:00.000000000,1704260460000000000,5922,5923,5920,5920,1173,875549,875674
2024-01-03 13:42:00.000000000,1704260520000000000,5920,5922,5919,5921,1026,875674,875534
2024-01-03 13:43:00.000000000,1704260580000000000,5921,5922,5920,5920,637,875534,875369
2024-01-03 13:44:00.000000000,1704260640000000000,5920,5921,5920,5921,509,875369,875247
2024-01-03 13:45:00.000000000,1704260700000000000,5921,5921,5918,5918,1496,875247,874960
2024-01-03 13:46:00.000000000,1704260760000000000,5918,5919,5916,5917,1410,874960,874697
2024-01-03 13:47:00.000000000,1704260820000000000,5917,5918,5915,5917,1941,874697,874332
2024-01-03 13:48:00.000000000,1704260880000000000,5917,5920,5915,5920,1672,874332,873895
2024-01-03 13:49:00.000000000,1704260940000000000,5920,5923,5919,5922,1585,873895,873926
